day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2021-2-3_6,7,10.0,MEGA HEART (A148),M L Yeung,C W Chang,115,1180,10,10 10 7,0:57.11,66.0
HV_2021-2-3_6,8,9.0,LARSON (D199),M F Poon,F C Lor,113,1004,9,7 6 8,0:57.14,7.6
HV_2021-2-3_6,9,8.0,CALIFORNIA CONCORD (D067),M Chadwick,A S Cruz,115,1278,6,4 4 9,0:57.33,18.0
HV_2021-2-3_6,10,2.0,WINNER SUPREME (C226),H T Mo,Y S Tsui,125,1188,4,3 5 10,0:58.44,67.0
HV_2021-2-3_7,1,7.0,INCANTO PREPARED (D009),J Moreira,J Size,121,1019,3,5 6 6 1,1:41.63,2.6
HV_2021-2-3_7,2,12.0,EXCEPTIONAL NICE (D367),A Badel,W Y So,114,1033,12,2 2 3 2,1:41.71,23.0
HV_2021-2-3_7,3,6.0,SMILING CITY (D113),C L Chau,D J Whyte,116,1101,8,4 4 4 3,1:41.77,4.3
HV_2021-2-3_7,4,8.0,SMOOTHIES (D233),C Schofield,C S Shum,121,1162,1,1 1 1 4,1:41.78,8.4
HV_2021-2-3_7,5,4.0,GIFT OF LIFELINE (C172),K Teetan,A T Millard,126,1050,6,6 5 7 5,1:41.79,5.6
HV_2021-2-3_7,6,11.0,SUNNY LAD (D265),M Chadwick,A S Cruz,117,1242,5,8 9 2 6,1:41.93,41.0
HV_2021-2-3_7,7,1.0,NAMJONG PLUS (B048),C Y Ho,Y S Tsui,133,1097,10,9 8 10 7,1:42.05,34.0
HV_2021-2-3_7,8,2.0,KYRUS UNICORN (D267),Z Purton,C W Chang,130,1080,11,12 10 9 8,1:42.14,9.4
HV_2021-2-3_7,9,3.0,CHEERS BABY (E041),H W Lai,P O'Sullivan,127,952,2,3 3 5 9,1:42.15,206.0
HV_2021-2-3_7,10,10.0,XIANG BAI QI (B336),T Piccone,D E Ferraris,118,1063,7,10 12 11 10,1:42.34,18.0
HV_2021-2-3_7,11,9.0,TOTAL POWER (D138),M F Poon,D J Hall,117,1090,9,11 11 12 11,1:42.48,39.0
HV_2021-2-3_7,12,5.0,BREEDERS' DING (E172),N Callan,C Fownes,125,1030,4,7 7 8 12,1:44.99,50.0
HV_2021-2-3_8,1,11.0,TRIPLE TRIPLE (C359),M F Poon,F C Lor,114,1104,1,4 3 1,1:09.34,3.4
HV_2021-2-3_8,2,1.0,INNER FLAME (D055),C L Chau,D J Whyte,126,1111,4,1 1 2,1:09.63,11
HV_2021-2-3_8,3,8.0,AURORA PEGASUS (C351),J Moreira,C Fownes,119,1007,9,10 9 3,1:09.86,9.4
HV_2021-2-3_8,4,4.0,ALCARI (A354),K C Leung,P F Yiu,125,1225,11,11 11 4,1:10.11,18
HV_2021-2-3_8,5,7.0,WINSTON'S LAD (T348),K Teetan,K W Lui,120,1091,12,12 12 5,1:10.14,15
HV_2021-2-3_8,6,3.0,MIG ENERGY (C376),M Chadwick,A S Cruz,132,1139,3,5 7 6,1:10.15,8.8
HV_2021-2-3_8,7,12.0,BALTIC WHISPER (B216),H T Mo,C S Shum,111,1163,6,2 2 7,1:10.18,98
HV_2021-2-3_8,8,10.0,HARRIER JET (T372),V Borges,P O'Sullivan,119,1172,8,3 5 8,1:10.27,7.9
HV_2021-2-3_8,9,2.0,JOYFUL UNION (C232),Z Purton,T P Yung,133,1106,5,9 10 9,1:10.32,4.6
HV_2021-2-3_8,10,6.0,PRINCE OF BON BON (D383),B Shinn,D E Ferraris,123,1002,2,7 6 10,1:10.57,152
HV_2021-2-3_8,11,9.0,HALL OF CHAMP (D169),H W Lai,D J Hall,119,1069,7,6 4 11,1:10.59,15
HV_2021-2-3_8,12,5.0,METRO WARRIOR (D387),N Callan,D A Hayes,127,1127,10,8 8 12,1:10.71,13
HV_2021-2-3_8,WV,,SUNSHINE SUPREME (D483),C Schofield,R Gibson,124,---,---,---,---,---
HV_2021-2-3_9,1,6.0,CAPITAL STAR (E201),J Moreira,C Fownes,122,1074,10,1 1 1,1:09.18,6.9
HV_2021-2-3_9,2,3.0,IGNITING (D481),Z Purton,K W Lui,127,1279,5,2 2 2,1:09.39,1.6
HV_2021-2-3_9,3,1.0,SCORES OF FUN (D335),A Badel,J Size,133,1126,4,4 4 3,1:09.64,5.9
HV_2021-2-3_9,4,12.0,NORDIC WARRIOR (B371),M Chadwick,R Gibson,114,1103,7,11 11 4,1:09.77,28.0
HV_2021-2-3_9,5,9.0,SHOUSON (C326),A Hamelin,A T Millard,118,1153,11,9 8 5,1:09.79,22.0
HV_2021-2-3_9,6,5.0,HAPPY ALUMNI (C065),V Borges,D A Hayes,124,1228,3,6 6 6,1:09.80,12.0
HV_2021-2-3_9,7,8.0,HARDLY SWEARS (C025),M L Yeung,K H Ting,118,1102,12,12 10 7,1:10.10,37.0
HV_2021-2-3_9,8,4.0,STOICISM (E223),B Shinn,D E Ferraris,125,1013,9,8 7 8,1:10.19,205.0
HV_2021-2-3_9,9,2.0,HELENA BABY (D213),C L Chau,D J Whyte,124,1115,2,7 9 9,1:10.68,43.0
HV_2021-2-3_9,10,11.0,ACA POWER (E144),H T Mo,Y S Tsui,111,1010,1,5 5 10,1:10.77,216.0
HV_2021-2-3_9,11,10.0,LITTLE BIRD (B069),H W Lai,K L Man,116,1218,8,3 3 11,1:11.07,146.0
HV_2021-2-3_9,12,7.0,THE RUNNER (D042),M F Poon,F C Lor,117,1153,6,10 12 12,1:11.08,13.0
HV_2021-3-10_1,1,9.0,STAY CHILL (D189),C Y Ho,W Y So,117,1024,1,2 3 3 1,1:39.88,3.9
HV_2021-3-10_1,2,4.0,RAINBOW LIGHT (E051),K Teetan,D J Whyte,122,1082,4,5 4 4 2,1:39.89,12.0
HV_2021-3-10_1,3,7.0,THUNDER STOMP (V279),J Moreira,Y S Tsui,118,1185,5,1 1 1 3,1:39.96,2.9
HV_2021-3-10_1,4,3.0,MORE THAN ENOUGH (D372),N Callan,A S Cruz,127,1182,9,8 8 7 4,1:40.21,5.4
HV_2021-3-10_1,5,1.0,CHARGE ON (D162),Z Purton,D J Hall,133,1139,8,3 2 2 5,1:40.35,4.8
HV_2021-3-10_1,6,8.0,AMAZING LUCK (B401),M Chadwick,P O'Sullivan,116,1207,3,7 6 5 6,1:40.36,24.0
HV_2021-3-10_1,7,6.0,SUPER HONG KONG (D241),R Maia,A T Millard,120,1015,7,6 7 8 7,1:40.36,64.0
HV_2021-3-10_1,8,2.0,REGENCY MASTER (D225),M F Poon,C S Shum,129,1015,6,9 9 9 8,1:40.46,12.0
HV_2021-3-10_1,9,5.0,CIGARY (D512),H W Lai,Y S Tsui,120,1081,2,4 5 6 9,1:40.75,112.0
HV_2021-3-10_2,1,1.0,TANGMERE (B432),B Shinn,C Fownes,133,1073,2,5 5 4 1,1:40.07,6.3
HV_2021-3-10_2,2,2.0,DREAM WARRIORS (C280),K Teetan,A S Cruz,129,1110,8,8 7 6 2,1:40.18,7.9
HV_2021-3-10_2,3,7.0,RED BRICK FIGHTER (C304),M F Poon,D J Hall,119,1075,3,1 1 1 3,1:40.29,4.4
HV_2021-3-10_2,4,9.0,SHANGHAI GRACE (D190),J Moreira,Y S Tsui,116,1044,6,4 3 2 4,1:40.71,2.8
HV_2021-3-10_2,5,4.0,HAPPY WIN WIN (C125),A Hamelin,C H Yip,125,1034,5,7 8 8 5,1:40.85,12
HV_2021-3-10_2,6,8.0,COPARTNER ERA (C534),C Y Ho,W Y So,117,1106,4,6 6 7 6,1:41.08,6.1
HV_2021-3-10_2,7,3.0,ALL YOU KNOW (A320),K C Leung,R Gibson,127,1092,1,2 4 5 7,1:41.11,10
HV_2021-3-10_2,8,5.0,CIRCUIT HERO (E014),N Callan,P F Yiu,123,1152,7,3 2 3 8,1:42.69,59
HV_2021-3-10_2,WV,6.0,TRIUMPHANT HORSE (B430),R Maia,K H Ting,123,---,---,---,---,---
HV_2021-3-10_3,1,6.0,FANTASTIC FABIO (V364),Z Purton,C H Yip,130,1197,8,1 1 1,1:10.70,8.3
HV_2021-3-10_3,2,12.0,WONDER BRAHMA (C525),J Moreira,C Fownes,117,1074,7,5 3 2,1:10.89,4.5
HV_2021-3-10_3,3,2.0,SMART CHARADE (A314),K Teetan,W Y So,133,1140,6,8 6 3,1:10.93,4.1
HV_2021-3-10_3,4,10.0,TIGERLAD (C243),A Hamelin,A T Millard,120,1132,12,2 2 4,1:11.00,19.0
HV_2021-3-10_3,5,9.0,VEGA RHYTHM (C455),M Chadwick,L Ho,121,1175,10,12 12 5,1:11.03,36.0
HV_2021-3-10_3,6,8.0,SHANGHAI POWER (D097),M F Poon,Y S Tsui,121,1000,5,4 5 6,1:11.06,7.1
HV_2021-3-10_3,7,4.0,KA FORTUNE (C421),K C Leung,P O'Sullivan,132,1058,1,6 7 7,1:11.06,5.7
HV_2021-3-10_3,8,3.0,AFTER ME (B300),H W Lai,D E Ferraris,132,1058,2,9 9 8,1:11.28,12.0
HV_2021-3-10_3,9,5.0,UNIVERSAL CROWN (D240),M L Yeung,D J Whyte,132,1078,4,7 8 9,1:11.32,17.0
HV_2021-3-10_3,10,1.0,JADE THEATRE (A040),N Callan,K L Man,133,1114,9,10 10 10,1:11.38,17.0
HV_2021-3-10_3,11,11.0,LUCKY VICTOR (C514),H N Wong,K H Ting,114,1171,3,3 4 11,1:11.41,36.0
HV_2021-3-10_3,12,7.0,PRAWN YEAH YEAH (B381),C Y Ho,R Gibson,128,1165,11,11 11 12,1:12.09,59.0
HV_2021-3-10_4,1,10.0,HERO STAR (D033),K C Leung,K L Man,116,1124,1,2 2 1,1:10.06,4.7
HV_2021-3-10_4,2,8.0,STAR OF WUYI (D503),J Moreira,K W Lui,121,1078,4,3 3 2,1:10.07,2.6
HV_2021-3-10_4,3,3.0,SEVEN HEAVENS (B089),B Shinn,C Fownes,130,1091,5,6 5 3,1:10.32,4.5
HV_2021-3-10_4,4,1.0,COLONEL (D090),K H Chan,P F Yiu,126,1140,12,1 1 4,1:10.51,48.0
HV_2021-3-10_4,5,7.0,ORIENTAL AMIGO (D232),R Maia,Y S Tsui,124,1070,11,11 11 5,1:10.78,73.0
HV_2021-3-10_4,6,2.0,PRANCE DRAGON (B349),C Y Ho,T P Yung,130,1117,8,9 8 6,1:10.78,11.0
HV_2021-3-10_4,7,12.0,KELMIMI WINS (C419),H W Lai,D E Ferraris,114,1133,2,4 4 7,1:10.84,163.0
HV_2021-3-10_4,8,9.0,HOT CHILI PEPPER (D286),M Chadwick,C S Shum,119,1190,9,10 12 8,1:10.87,15.0
HV_2021-3-10_4,9,4.0,GOODMANSHIP (E208),K Teetan,D J Whyte,125,1149,7,8 10 9,1:11.14,10.0
HV_2021-3-10_4,10,11.0,WINNER'S HEART (D044),M F Poon,F C Lor,113,1200,6,7 6 10,1:11.75,66.0
HV_2021-3-10_4,11,6.0,TRAVEL GLORY (E170),A Hamelin,C W Chang,125,1029,3,5 7 11,1:11.77,12.0
HV_2021-3-10_4,12,5.0,LUCKY TREASURE (E012),N Callan,K H Ting,125,1043,10,12 9 12,1:12.35,73.0
HV_2021-3-10_5,1,1.0,STOCK LEGEND (D039),J Moreira,K W Lui,133,1102,2,5 3 1,1:09.88,1.8
HV_2021-3-10_5,2,2.0,WHISKEY NEAT (D150),K H Chan,C Fownes,123,1149,3,1 1 2,1:10.01,9.5
HV_2021-3-10_5,3,6.0,ROMANTIC TROVE (E007),Z Purton,W Y So,125,1104,10,10 10 3,1:10.42,4.6
HV_2021-3-10_5,4,9.0,HAPPILY FRIENDS (C533),C Y Ho,K H Ting,118,1079,8,3 2 4,1:10.48,16.0
HV_2021-3-10_5,5,7.0,SAM'S LOVE (A088),N Callan,C H Yip,123,1078,5,9 8 5,1:10.69,22.0
HV_2021-3-10_5,6,8.0,LUCKY MARYKNOLL (E024),B Shinn,D A Hayes,121,1033,1,7 6 6,1:10.78,52.0
HV_2021-3-10_5,7,12.0,CARRY THE DIAMOND (D122),M Chadwick,R Gibson,114,1152,7,8 9 7,1:10.85,19.0
HV_2021-3-10_5,8,5.0,LOTUS FAVORITES (E026),M F Poon,D J Hall,123,1060,11,11 12 8,1:10.85,208.0
HV_2021-3-10_5,9,3.0,EVERYONE'S VICTORY (E177),K Teetan,F C Lor,125,1095,6,4 5 9,1:11.09,7.5
HV_2021-3-10_5,10,4.0,EXUBERANT (E282),A Hamelin,C S Shum,125,1103,4,6 7 10,1:11.17,89.0
HV_2021-3-10_5,11,10.0,JOYFUL MOMENTS (T134),H N Wong,C W Chang,112,1177,12,12 11 11,1:11.22,247.0
HV_2021-3-10_5,12,11.0,VECTOR (E027),M L Yeung,A S Cruz,115,1201,9,2 4 12,1:11.93,46.0
HV_2021-3-10_6,1,11.0,TRAVEL DATUK (V235),M F Poon,R Gibson,116,1088,6,7 7 1,0:57.60,6.8
HV_2021-3-10_6,2,3.0,VICTORY IN HAND (C103),C Y Ho,K W Lui,129,1076,9,8 9 2,0:57.67,9.8
HV_2021-3-10_6,3,8.0,SPICY SO GOOD (E118),Z Purton,C S Shum,126,1115,8,1 1 3,0:57.67,7.2
HV_2021-3-10_6,4,5.0,FLAMING PASSION (E084),K Teetan,F C Lor,126,1133,10,6 6 4,0:57.68,5.5
HV_2021-3-10_6,5,1.0,JOLLY GOOD HEART (D366),K H Chan,T P Yung,126,1141,5,4 5 5,0:58.03,7.4
HV_2021-3-10_6,6,4.0,JOYFUL WIN (D451),K C Leung,P F Yiu,128,1128,12,2 2 6,0:58.04,6.9
HV_2021-3-10_6,7,2.0,TELECOM PUMA (C181),J Moreira,C Fownes,131,1147,11,5 3 7,0:58.05,5.5
HV_2021-3-10_6,8,6.0,LEGEND GOES (E215),B Shinn,P O'Sullivan,126,1031,3,11 11 8,0:58.10,91.0
HV_2021-3-10_6,9,10.0,U W BROTHER (C389),A Hamelin,Y S Tsui,119,1170,2,3 4 9,0:58.26,15.0
HV_2021-3-10_6,10,7.0,MAGIC BONUS (E103),M L Yeung,D A Hayes,126,1122,4,10 10 10,0:58.41,144.0
HV_2021-3-10_6,11,12.0,VALIANT ELEGANCE (D285),M Chadwick,D J Whyte,115,1119,1,9 8 11,0:58.45,10.0
HV_2021-3-10_6,12,9.0,PICHU (E011),N Callan,K H Ting,124,1082,7,12 12 12,0:58.75,132.0
HV_2021-3-10_7,1,11.0,XIANG BAI QI (B336),K Teetan,D E Ferraris,116,1052,7,7 7 7 3 1,1:48.89,7.9
HV_2021-3-10_7,2,10.0,FAST PACE (C427),J Moreira,C Fownes,116,1228,4,5 5 5 1 2,1:49.19,2.3
HV_2021-3-10_7,3,2.0,GOLDEN SPECTRUM (D188),R Maia,A S Cruz,132,1027,6,6 6 6 9 3,1:49.32,10.0
HV_2021-3-10_7,4,6.0,HELENE WISDOM STAR (D460),Z Purton,A S Cruz,125,1157,11,9 9 10 6 4,1:49.38,5.0
HV_2021-3-10_7,5,3.0,NAMJONG PLUS (B048),M F Poon,Y S Tsui,128,1088,10,11 11 11 10 5,1:49.43,38.0
HV_2021-3-10_7,6,9.0,CLEMENT LEGEND (B137),C Y Ho,C S Shum,118,1148,2,8 8 8 8 6,1:49.50,17.0
HV_2021-3-10_7,7,5.0,TURIN REDSTAR (B092),N Callan,C H Yip,126,1161,9,3 1 2 2 7,1:49.64,16.0
HV_2021-3-10_7,8,8.0,MURRAY'S PARTNERS (B426),K H Chan,C H Yip,113,1130,5,10 10 9 11 8,1:49.72,56.0
HV_2021-3-10_7,9,4.0,WORLD FAMOUS (C288),K C Leung,P F Yiu,127,1109,3,1 2 1 4 9,1:49.87,7.3
HV_2021-3-10_7,10,1.0,ALPHA HEDGE (B102),A Hamelin,K W Lui,133,1228,1,2 4 3 7 10,1:49.91,23.0
HV_2021-3-10_7,11,7.0,CASIMIRO (C149),M Chadwick,P O'Sullivan,121,1120,8,4 3 4 5 11,1:49.97,33.0
HV_2021-3-10_8,1,2.0,WIND N GRASS (D197),K Teetan,J Size,133,1120,9,11 9 1,1:09.77,8.5
HV_2021-3-10_8,2,6.0,KINDA COOL (D297),Z Purton,F C Lor,127,1052,10,9 7 2,1:09.87,8.7
HV_2021-3-10_8,3,7.0,ALCARI (A354),R Maia,P F Yiu,123,1213,12,12 11 3,1:10.04,38.0
HV_2021-3-10_8,4,4.0,CAPITAL STAR (E201),J Moreira,C Fownes,130,1084,6,1 1 4,1:10.08,1.4
HV_2021-3-10_8,5,1.0,STANLEY PARK (C446),B Shinn,D E Ferraris,133,1328,7,3 3 5,1:10.20,17.0
HV_2021-3-10_8,6,10.0,WHAT A LEGEND (C004),C Y Ho,K H Ting,117,1085,5,6 5 6,1:10.28,15.0
HV_2021-3-10_8,7,12.0,STARZ HERO (D420),H T Mo,Y S Tsui,111,1242,11,10 12 7,1:10.41,63.0
HV_2021-3-10_8,8,11.0,SUPER POWER MAN (D072),M Chadwick,K L Man,115,1172,3,5 6 8,1:10.42,148.0
HV_2021-3-10_8,9,9.0,FIRST RESPONDER (C205),A Hamelin,D J Whyte,117,1175,2,7 8 9,1:10.43,13.0
HV_2021-3-10_8,10,3.0,CALIFORNIA CONCORD (D067),N Callan,A S Cruz,131,1259,8,2 2 10,1:10.50,69.0
HV_2021-3-10_8,11,5.0,BEAUTY AMIGO (C124),M F Poon,D A Hayes,125,1085,1,4 4 11,1:10.68,51.0
HV_2021-3-10_8,12,8.0,MERIDIAN GENIUS (C067),K C Leung,A T Millard,122,1090,4,8 10 12,1:11.82,56.0
HV_2021-3-10_9,1,8.0,SHOUSON (C326),M F Poon,A T Millard,116,1164,8,8 7 1,1:09.81,7.9
HV_2021-3-10_9,2,6.0,HIGH RISE SOLDIER (C511),C Y Ho,K W Lui,121,1028,6,4 4 2,1:09.83,6.5
HV_2021-3-10_9,3,9.0,AURORA PEGASUS (C351),J Moreira,C Fownes,117,1007,9,9 9 3,1:09.86,4.0
HV_2021-3-10_9,4,12.0,NORDIC WARRIOR (B371),K Teetan,R Gibson,114,1082,5,11 10 4,1:09.91,7.6
HV_2021-3-10_9,5,10.0,HARRIER JET (T372),M L Yeung,P O'Sullivan,115,1173,10,7 8 5,1:09.98,81.0
HV_2021-3-10_9,6,2.0,YOUNG LEGEND (B097),H N Wong,C S Shum,129,1051,3,6 6 6,1:10.01,50.0
HV_2021-3-10_9,7,1.0,KA YING MASTER (C240),Z Purton,T P Yung,133,1173,2,2 2 7,1:10.06,3.2
HV_2021-3-10_9,8,7.0,STRIVE FOR GLORY (D186),A Hamelin,F C Lor,121,1055,1,5 5 8,1:10.18,13.0
HV_2021-3-10_9,9,11.0,HERCULES (C476),M Chadwick,C H Yip,115,1051,12,12 12 9,1:10.22,37.0
HV_2021-3-10_9,10,4.0,UTOPIA LIFE (C166),K H Chan,K L Man,119,1164,7,3 3 10,1:10.49,89.0
HV_2021-3-10_9,11,3.0,EQUALETTA BLITZ (D385),K C Leung,K H Ting,129,1093,11,10 11 11,1:10.52,10.0
HV_2021-3-10_9,12,5.0,CIRCUIT SEVEN (D474),R Maia,A S Cruz,121,1099,4,1 1 12,1:11.11,126.0
HV_2021-3-17_1,1,1.0,NUREMBERG (C369),N Callan,A S Cruz,133,1042,4,1 1 1 1 1 1,2:15.98,5.2
HV_2021-3-17_1,2,2.0,HAY RUN (V337),K C Leung,L Ho,132,1107,1,4 3 3 3 2 2,2:16.00,15
HV_2021-3-17_1,3,11.0,YOUNG GLORY (B292),M Chadwick,D E Ferraris,113,1245,7,9 7 8 8 8 3,2:16.37,12
HV_2021-3-17_1,4,10.0,THE JOY OF GIVING (A249),A Hamelin,C W Chang,118,1017,2,5 5 6 5 6 4,2:16.38,7
HV_2021-3-17_1,5,5.0,AMAZING AGILITY (V192),K Teetan,L Ho,132,987,11,8 11 11 12 10 5,2:16.43,17
HV_2021-3-17_1,6,3.0,SKY GEM (C251),C Y Ho,C Fownes,130,1223,3,6 6 7 7 7 6,2:16.45,4.5
HV_2021-3-17_1,7,9.0,ENJOYABLE SUCCESS (B150),H W Lai,Y S Tsui,115,1052,8,10 10 10 11 11 7,2:16.52,35
HV_2021-3-17_1,8,7.0,SOCKET ELITE (C362),M F Poon,C H Yip,121,1053,5,3 4 5 4 4 8,2:16.55,7.2
HV_2021-3-17_1,9,6.0,JOLLY FOREVER (D331),H N Wong,W Y So,120,1102,10,7 8 9 10 12 9,2:16.82,30
HV_2021-3-17_1,10,8.0,FORTUNE PATROL (A245),J Moreira,A T Millard,120,1047,12,12 12 12 9 3 10,2:17.24,5
HV_2021-3-17_1,11,12.0,JOY N FUN LEGEND (D012),M L Yeung,T P Yung,114,1140,9,11 9 4 6 9 11,2:18.95,27
HV_2021-3-17_1,12,4.0,CAN'T TOUCH THIS (D255),C Schofield,K H Ting,127,1020,6,2 2 2 2 5 12,2:18.96,59
HV_2021-3-17_1,WV,,RIGHTEOUS WIN (D146),V Borges,P F Yiu,126,---,---,---,---,---
HV_2021-3-17_2,1,6.0,H Z TOURBILLON (E149),K Teetan,C S Shum,125,1025,1,8 5 1,1:09.24,14.0
HV_2021-3-17_2,2,11.0,WINS ALL (C388),Z Purton,W Y So,123,1103,2,4 2 2,1:09.65,1.5
HV_2021-3-17_2,3,4.0,GRATWICK (B110),R Maia,T P Yung,126,1253,3,1 1 3,1:09.79,27.0
HV_2021-3-17_2,4,7.0,OFF THE REEL (E104),K C Leung,P F Yiu,125,1061,4,10 10 4,1:09.90,45.0
HV_2021-3-17_2,5,10.0,STEEL WIN (E111),A Hamelin,C W Chang,123,1140,12,3 4 5,1:10.06,92.0
HV_2021-3-17_2,6,2.0,ACA POWER (E144),H T Mo,Y S Tsui,128,1004,6,7 9 6,1:10.23,70.0
HV_2021-3-17_2,7,1.0,A LA KING (E147),N Callan,K H Ting,133,1158,10,6 7 7,1:10.24,5.2
HV_2021-3-17_2,8,5.0,MELBOURNE HALL (D118),A Badel,D J Hall,126,1042,5,12 8 8,1:10.26,10.0
HV_2021-3-17_2,9,9.0,RED IMPACT (E262),C Y Ho,D A Hayes,125,1099,9,11 12 9,1:10.28,23.0
HV_2021-3-17_2,10,12.0,GOOD LUCK MONEY (D227),M F Poon,C H Yip,114,1075,7,5 6 10,1:10.77,50.0
HV_2021-3-17_2,11,8.0,RAGING BLAZE (E258),J Moreira,J Size,125,1127,11,9 11 11,1:11.16,16.0
HV_2021-3-17_2,12,3.0,ORION PATCH (D401),M L Yeung,K W Lui,130,1127,8,2 3 12,1:14.16,214.0
HV_2021-3-17_3,1,11.0,LAND POWER (C417),K H Chan,C Fownes,113,1141,1,3 3 1,1:10.16,2.7
HV_2021-3-17_3,2,6.0,INNO LEGEND (D361),N Callan,K L Man,124,1139,7,4 4 2,1:10.17,17.0
HV_2021-3-17_3,3,4.0,PEAK TO PEAK (D472),J Moreira,F C Lor,126,1093,4,1 1 3,1:10.19,2.4
HV_2021-3-17_3,4,7.0,VIVA CHEF (D411),K C Leung,L Ho,122,1092,6,2 2 4,1:10.45,10.0
HV_2021-3-17_3,5,3.0,FORTUNE HAPPINESS (B128),C Y Ho,K W Lui,127,1117,3,5 5 5,1:10.49,39.0
HV_2021-3-17_3,6,12.0,OURGOLDENRULES (E050),A Badel,D J Whyte,118,1127,8,6 6 6,1:10.87,55.0
HV_2021-3-17_3,7,2.0,MASTER ALBERT (A296),A Hamelin,W Y So,128,1141,12,11 10 7,1:11.14,29.0
HV_2021-3-17_3,8,10.0,CHAMPION PRIDE (B049),Z Purton,D E Ferraris,120,1301,5,12 12 8,1:11.29,6.5
HV_2021-3-17_3,9,9.0,GRAND POWER (E017),H N Wong,C W Chang,118,1053,2,7 9 9,1:11.31,257.0
HV_2021-3-17_3,10,5.0,FARIBAULT (D454),M L Yeung,P O'Sullivan,124,1151,9,8 8 10,1:11.32,107.0
HV_2021-3-17_3,11,8.0,AMAZING KNIGHT (D266),M F Poon,C H Yip,119,1062,10,9 7 11,1:11.56,104.0
HV_2021-3-17_3,12,1.0,JUST NOT LISTENING (B192),K Teetan,T P Yung,133,1221,11,10 11 12,1:11.68,31.0
HV_2021-3-17_4,1,4.0,SPONTANEOUS (D106),Z Purton,P O'Sullivan,127,1184,11,1 1 1,1:09.81,2.5
HV_2021-3-17_4,2,3.0,GOOD SHOT (C364),C Schofield,D J Hall,129,997,7,6 6 2,1:10.00,11.0
HV_2021-3-17_4,3,7.0,MOONLUCK (E079),C Y Ho,K W Lui,124,1055,1,3 3 3,1:10.20,6.4
HV_2021-3-17_4,4,2.0,TELECOM SMART (E140),R Maia,Y S Tsui,131,1066,2,10 9 4,1:10.28,22.0
HV_2021-3-17_4,5,6.0,HAPPY GATHERING (E029),M Chadwick,K L Man,124,1074,6,4 4 5,1:10.28,34.0
HV_2021-3-17_4,6,9.0,E HONEY (E088),K H Chan,C Fownes,113,1114,4,5 5 6,1:10.36,16.0
HV_2021-3-17_4,7,8.0,SUNNY BABY (E166),M L Yeung,D A Hayes,124,1075,10,7 8 7,1:10.44,28.0
HV_2021-3-17_4,8,12.0,SUPREME PLUS (C252),A Badel,F C Lor,117,1138,3,8 7 8,1:10.64,6.9
HV_2021-3-17_4,9,10.0,COURAGEOUS DRAGON (C015),J Moreira,W Y So,119,1174,5,2 2 9,1:10.70,5.9
HV_2021-3-17_4,10,1.0,PRINCE OF BON BON (D383),N Callan,D E Ferraris,133,989,12,11 11 10,1:10.93,106.0
HV_2021-3-17_4,11,11.0,SMART HUNTER (D439),M F Poon,D J Whyte,117,1219,8,9 10 11,1:11.05,19.0
HV_2021-3-17_4,12,5.0,CHEEKY PRAWN (D378),K Teetan,J Size,124,1116,9,12 12 12,1:11.13,26.0
HV_2021-3-17_5,1,2.0,EVER LAUGH (A278),A Badel,K L Man,128,1183,10,11 10 1 1,1:39.52,14.0
HV_2021-3-17_5,2,6.0,CALIFORNIA LEVEE (C523),N Callan,A S Cruz,123,1255,6,3 3 4 2,1:39.57,5.1
HV_2021-3-17_5,3,1.0,BRIGHT KID (C060),Z Purton,W Y So,133,1163,7,12 12 3 3,1:39.67,5.6
HV_2021-3-17_5,4,5.0,WINNING STEED (D155),C Y Ho,K H Ting,124,1156,1,5 5 6 4,1:39.79,10.0
HV_2021-3-17_5,5,9.0,MISTER ARM (D491),R Maia,Y S Tsui,120,996,12,1 1 2 5,1:39.87,56.0
HV_2021-3-17_5,6,4.0,SUPERBELLA (D128),J Moreira,F C Lor,127,1124,4,10 11 9 6,1:39.93,4.5
HV_2021-3-17_5,7,7.0,WINNING VOLATILITY (D499),K C Leung,K W Lui,122,993,2,8 7 7 7,1:40.05,9.0
HV_2021-3-17_5,8,8.0,RED BRICK FIGHTER (C304),M F Poon,D J Hall,119,1059,5,9 9 12 8,1:40.44,5.0
HV_2021-3-17_5,9,3.0,CHARIZARD (B463),K Teetan,D E Ferraris,127,1054,3,7 6 10 9,1:41.21,11.0
HV_2021-3-17_5,10,12.0,CIGAR BUDDIES (D299),V Borges,P F Yiu,116,1112,9,6 8 11 10,1:41.54,132.0
HV_2021-3-17_5,11,10.0,HAPPY WARRIOR (A313),K H Chan,C Fownes,112,1114,8,2 2 5 11,1:41.57,54.0
HV_2021-3-17_5,12,11.0,HAPPY FORTUNE (D341),A Hamelin,L Ho,118,1046,11,4 4 8 12,1:43.68,163.0
HV_2021-3-17_6,1,1.0,BUNDLE OF DELIGHT (D236),A Badel,D J Hall,133,975,2,7 7 7 8 1,1:48.76,11.0
HV_2021-3-17_6,2,9.0,PERFECT TO PLAY (B095),M L Yeung,C Fownes,118,1041,4,3 4 4 3 2,1:48.88,33.0
HV_2021-3-17_6,3,6.0,BRIGHT VISION (D251),R Maia,P F Yiu,125,1121,7,1 2 2 2 3,1:49.04,9.4
