day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2024-4-24_7,4,1.0,TELECOM SPEED (G259),E C W Wong,Y S Tsui,124,1158,11,3 2 4,1:10.60,10.0
HV_2024-4-24_7,5,6.0,SIGHT SUPREME (J258),Z Purton,J Size,127,1060,4,9 8 5,1:10.75,7.4
HV_2024-4-24_7,6,11.0,FALCON COURT (J056),M L Yeung,D A Hayes,119,1121,1,8 9 6,1:10.81,26.0
HV_2024-4-24_7,7,8.0,WINNING HEART (H065),B Avdulla,A S Cruz,124,1132,8,12 12 7,1:10.84,11.0
HV_2024-4-24_7,8,12.0,HARMONY N HOME (C531),M F Poon,C S Shum,114,1061,7,10 11 8,1:11.51,12.0
HV_2024-4-24_7,9,5.0,HOSS (H055),K Teetan,P C Ng,127,1099,12,11 10 9,1:11.62,28.0
HV_2024-4-24_7,10,3.0,GOLDEN LUCK (H159),L Hewitson,K L Man,130,1095,3,5 5 10,1:11.73,5.6
HV_2024-4-24_7,11,9.0,MOLLY'S WITNESS (J121),B Thompson,J Richards,123,1138,6,2 3 11,1:11.92,109.0
HV_2024-4-24_7,12,10.0,CRYSTAL POWERFUL (H068),A Atzeni,W K Mo,122,1133,10,6 6 12,1:12.74,50.0
HV_2024-4-24_8,1,4.0,HIGH PERCENTAGE (G413),Z Purton,T P Yung,127,1103,4,3 3 1,1:10.77,2.7
HV_2024-4-24_8,2 DH,2.0,RIGHTEOUS ARION (H059),H Bowman,A S Cruz,134,1187,10,7 7 2,1:10.96,4.8
HV_2024-4-24_8,2 DH,10.0,SO AWESOME (D258),L Hewitson,K L Man,118,1131,5,5 5 2,1:10.96,17
HV_2024-4-24_8,4,1.0,GOLDEN LONG (H462),K C Leung,F C Lor,135,1066,3,6 6 4,1:11.05,3.9
HV_2024-4-24_8,5,11.0,COLONEL (D090),H T Mo,P F Yiu,115,1188,1,1 1 5,1:11.10,16
HV_2024-4-24_8,6,7.0,COSMO NAVIGATOR (H156),A Hamelin,C W Chang,123,1159,8,2 2 6,1:11.14,93
HV_2024-4-24_8,7,5.0,THE PERFECT MATCH (J253),M L Yeung,C S Shum,127,1041,6,9 8 7,1:11.23,26
HV_2024-4-24_8,8,6.0,MR VALIANT (G288),B Avdulla,D J Hall,126,1062,11,11 11 8,1:11.36,42
HV_2024-4-24_8,9,8.0,HERCULES (C476),Y L Chung,C H Yip,117,1088,7,8 9 9,1:11.39,18
HV_2024-4-24_8,10,3.0,TOGEPI (G458),L Ferraris,W K Mo,132,1055,9,10 10 10,1:11.63,43
HV_2024-4-24_8,11,9.0,LUCKY QUALITY (D050),A Atzeni,C Fownes,122,1102,2,4 4 11,1:11.69,8.7
HV_2024-4-24_8,WV,12.0,HAPPY FEELING (H443),B Thompson,J Richards,116,---,---,---,---,---
HV_2024-4-24_9,1,9.0,FLAMINGO TRILLION (H192),K C Leung,F C Lor,120,1225,7,1 2 2 1 1,1:50.24,3.8
HV_2024-4-24_9,2,2.0,BERLIN TANGO (E120),B Avdulla,A S Cruz,134,1056,11,10 12 12 10 2,1:50.32,14.0
HV_2024-4-24_9,3,3.0,NOBLE PURSUIT (H324),A Atzeni,C Fownes,127,1164,1,4 5 5 6 3,1:50.36,3.3
HV_2024-4-24_9,4,1.0,GALLANT WAKING (G165),C Y Ho,K W Lui,135,1095,6,9 9 9 7 4,1:50.58,8.7
HV_2024-4-24_9,5,10.0,KIMBERLEY (H329),A Hamelin,J Richards,118,1096,12,5 4 4 4 5,1:50.73,17.0
HV_2024-4-24_9,6,12.0,SMILING TIME (E235),M L Yeung,K H Ting,116,1124,2,7 7 7 9 6,1:50.84,17.0
HV_2024-4-24_9,7,7.0,INTREPID WINNER (G144),K De Melo,C W Chang,120,1052,9,12 11 11 11 7,1:51.01,13.0
HV_2024-4-24_9,8,6.0,DEVILDOM (H445),L Hewitson,T P Yung,123,1069,3,6 6 6 8 8,1:51.13,9.5
HV_2024-4-24_9,9,8.0,AFFORDABLE (J242),B Thompson,D A Hayes,119,1241,8,8 8 8 5 9,1:51.38,66.0
HV_2024-4-24_9,10,4.0,EIGHTEEN PALMS (H033),A Badel,C S Shum,125,1214,5,3 3 3 3 10,1:51.43,8.0
HV_2024-4-24_9,11,11.0,TRADITION (J111),M F Poon,P C Ng,115,1022,4,11 10 10 12 11,1:51.64,85.0
HV_2024-4-24_9,12,5.0,TRUE GENIUS (J073),Y L Chung,A S Cruz,119,1063,10,2 1 1 2 12,1:52.45,40.0
HV_2024-5-15_1,1,8.0,TIMESTORM (G109),H Bowman,D J Hall,125,1067,8,5 5 1,1:10.36,12.0
HV_2024-5-15_1,2,4.0,SONIC BOOM (H144),K Teetan,W K Mo,130,1092,5,6 6 2,1:10.48,10.0
HV_2024-5-15_1,3,9.0,ISLAND SURPRISE (E429),A Hamelin,P C Ng,121,1125,4,2 2 3,1:10.63,10.0
HV_2024-5-15_1,4,5.0,WIND SPEEDER (E281),L Hewitson,Y S Tsui,129,1041,11,10 9 4,1:10.70,32.0
HV_2024-5-15_1,5,7.0,VIVA A LA (G282),M F Poon,K L Man,125,1099,2,4 4 5,1:10.72,3.7
HV_2024-5-15_1,6,6.0,YEABOI (G372),M Chadwick,C H Yip,128,1140,3,9 10 6,1:10.84,14.0
HV_2024-5-15_1,7,11.0,CIRCUIT SPLENDOR (E482),M L Yeung,T P Yung,116,1048,6,3 3 7,1:10.85,31.0
HV_2024-5-15_1,8,10.0,AUGUST MOON (D409),Z Purton,J Richards,120,1154,1,1 1 8,1:10.93,4.0
HV_2024-5-15_1,9,1.0,CHEER FOR SOUTH (H178),E C W Wong,F C Lor,127,1053,9,7 7 9,1:10.94,4.8
HV_2024-5-15_1,10,2.0,NOBLE ONE (G278),C Y Ho,K W Lui,134,1100,10,11 11 10,1:10.97,21.0
HV_2024-5-15_1,11,3.0,PODIUM (H173),K H Chan,C W Chang,125,1052,7,8 8 11,1:11.10,71.0
HV_2024-5-15_1,12,12.0,EASY TWO (G423),Y L Chung,K H Ting,112,1068,12,12 12 12,1:11.19,40.0
HV_2024-5-15_2,1,4.0,BIG RED (H299),E C W Wong,C W Chang,126,1274,9,4 3 3 1,1:40.48,5.6
HV_2024-5-15_2,2,1.0,I CAN (H381),A Atzeni,P C Ng,135,1075,8,7 7 7 2,1:40.50,7.0
HV_2024-5-15_2,3,6.0,SUPER BABY (G364),L Ferraris,M Newnham,130,1143,5,1 2 1 3,1:40.71,22.0
HV_2024-5-15_2,4,9.0,RUNNING BOY (J041),C Y Ho,K W Lui,121,1068,1,3 4 2 4,1:40.83,7.1
HV_2024-5-15_2,5,5.0,STRONGEST BOY (H027),Z Purton,D A Hayes,131,1057,3,5 6 6 5,1:40.87,5.9
HV_2024-5-15_2,6,2.0,SNOWALOT (E397),K Teetan,D A Hayes,134,1080,2,6 5 5 6,1:41.10,5.3
HV_2024-5-15_2,7,3.0,TRADITION (J111),M F Poon,P C Ng,132,1022,6,8 8 8 7,1:41.15,63.0
HV_2024-5-15_2,8,10.0,FRUITY WARRIOR (J035),L Hewitson,C Fownes,119,1109,10,9 9 9 8,1:41.85,7.2
HV_2024-5-15_2,9,7.0,FORTUNE COOKIES (J032),B Thompson,J Richards,127,1064,4,10 10 10 9,1:43.05,78.0
HV_2024-5-15_2,10,8.0,FOREMOST TEDDY (J058),K De Melo,C S Shum,126,1179,7,2 1 4 10,1:49.21,5.5
HV_2024-5-15_3,1,7.0,FLAMINGO TRILLION (H192),K C Leung,F C Lor,124,1228,3,2 1 1 1 1,1:49.18,3.9
HV_2024-5-15_3,2,1.0,WINNING DRAGON (E461),B Avdulla,A S Cruz,135,1062,4,3 4 3 3 2,1:49.30,17.0
HV_2024-5-15_3,3,5.0,AWESOME FLUKE (J050),A Atzeni,P F Yiu,125,1184,1,5 8 7 6 3,1:49.64,5.9
HV_2024-5-15_3,4,6.0,QUANTUM PATCH (H166),K Teetan,P C Ng,125,1138,7,9 7 6 7 4,1:49.78,6.2
HV_2024-5-15_3,5,9.0,INTREPID WINNER (G144),K De Melo,C W Chang,118,1056,2,6 9 8 8 5,1:49.93,12.0
HV_2024-5-15_3,6,3.0,NOBLE PURSUIT (H324),H Bowman,C Fownes,128,1182,6,4 5 5 5 6,1:50.03,3.2
HV_2024-5-15_3,7,8.0,DEVILDOM (H445),L Hewitson,T P Yung,121,1078,8,1 2 2 2 7,1:50.40,40.0
HV_2024-5-15_3,8,4.0,BRAVEHEARTS (H389),A Badel,J Richards,127,1099,9,7 6 9 9 8,1:50.96,35.0
HV_2024-5-15_3,9,2.0,GALLANT WAKING (G165),C Y Ho,K W Lui,134,1107,5,8 3 4 4 9,1:51.18,7.9
HV_2024-5-15_4,1,3.0,TO INFINITY (G277),Z Purton,J Richards,135,1033,3,8 10 9 1,1:40.91,5.2
HV_2024-5-15_4,2,9.0,HAPPIHOOD (H261),M L Yeung,W K Mo,116,1120,12,9 6 1 2,1:41.80,48.0
HV_2024-5-15_4,3,1.0,KEEN UNITY (G298),L Ferraris,K H Ting,135,1170,1,7 7 8 3,1:41.89,8.0
HV_2024-5-15_4,4,2.0,RELIABLE PROFIT (G462),L Hewitson,C S Shum,135,1122,8,4 4 5 4,1:42.01,9.8
HV_2024-5-15_4,5,11.0,HANG'S CHOICE (E311),B Thompson,W Y So,115,1070,5,6 8 7 5,1:42.03,35.0
HV_2024-5-15_4,6,5.0,YEE CHEONG WARRIOR (E025),H Bentley,D J Hall,133,1099,9,11 11 11 6,1:42.05,17.0
HV_2024-5-15_4,7,4.0,MASTER OF LUCK (G276),B Avdulla,M Newnham,134,1122,6,10 9 10 7,1:42.10,5.6
HV_2024-5-15_4,8,6.0,DRAGON DELIGHT (G395),E C W Wong,D A Hayes,124,1100,10,3 3 6 8,1:42.26,5.8
HV_2024-5-15_4,9,8.0,HAPPY HUNK (H101),K C Leung,K L Man,126,1220,2,1 1 2 9,1:42.49,35.0
HV_2024-5-15_4,10,12.0,MISTER ARM (D491),H T Mo,Y S Tsui,113,1018,7,12 12 12 10,1:42.80,64.0
HV_2024-5-15_4,11,10.0,EAGLE RUN (G415),Y L Chung,A S Cruz,112,1153,11,2 2 3 11,1:42.94,11.0
HV_2024-5-15_4,12,7.0,BIG TWO (E310),H Bowman,D J Whyte,129,1147,4,5 5 4 12,1:43.12,4.9
HV_2024-5-15_5,1,11.0,SWEET DIAMOND (G063),A Badel,P F Yiu,119,1166,6,2 2 1,1:10.37,7.2
HV_2024-5-15_5,2,6.0,COSMO NAVIGATOR (H156),A Hamelin,C W Chang,122,1157,8,3 3 2,1:10.53,20
HV_2024-5-15_5,3,7.0,GIMME FIVE (J099),K Teetan,F C Lor,122,1112,1,4 6 3,1:10.58,6.5
HV_2024-5-15_5,4,3.0,CURRAHEE (J204),L Ferraris,W K Mo,128,1055,5,5 5 4,1:10.83,15
HV_2024-5-15_5,5,2.0,SIGHT HERO (D487),L Hewitson,D A Hayes,130,1278,2,8 8 5,1:10.84,9.8
HV_2024-5-15_5,6,8.0,SUPER AXIOM (E105),Y L Chung,Y S Tsui,119,1271,10,1 1 6,1:11.00,10
HV_2024-5-15_5,7,4.0,GLORY CLOUD (H320),H Bowman,C Fownes,128,1068,7,11 10 7,1:11.30,2.6
HV_2024-5-15_5,8,5.0,WINNING HEART (H065),H Bentley,A S Cruz,125,1137,3,7 7 8,1:11.43,6.5
HV_2024-5-15_5,9,1.0,SUNNY DARLING (J171),C Y Ho,P C Ng,135,1163,9,6 4 9,1:11.68,19
HV_2024-5-15_5,10,10.0,MANYTHANKS FOREVER (J065),B Thompson,J Richards,120,1095,11,9 9 10,1:11.99,90
HV_2024-5-15_5,11,9.0,BRAVO WARRIOR (J088),M L Yeung,W Y So,121,1023,4,10 11 11,1:12.61,87
HV_2024-5-15_5,WV,12.0,MIRACLES (G083),M Chadwick,K L Man,118,---,---,---,---,---
HV_2024-5-15_6,1,8.0,CAMINO (H231),C Y Ho,C Fownes,121,1138,1,11 8 1,0:57.63,11.0
HV_2024-5-15_6,2,3.0,MA COMET (H391),B Avdulla,J Richards,133,1130,4,6 3 2,0:57.71,12.0
HV_2024-5-15_6,3,9.0,HAPPY HORSE (H061),M Chadwick,K L Man,121,1102,3,2 1 3,0:57.84,9.7
HV_2024-5-15_6,4,2.0,FORTUNE WARRIOR (H229),Z Purton,P C Ng,133,1121,12,1 2 4,0:57.85,5.3
HV_2024-5-15_6,5,5.0,SERGEANT PEPPER (E432),H Bowman,Y S Tsui,131,1164,7,5 6 5,0:58.01,12.0
HV_2024-5-15_6,6,7.0,CIRCUIT SEVEN (D474),M F Poon,W K Mo,120,1165,8,9 10 6,0:58.05,18.0
HV_2024-5-15_6,7,1.0,ONE FOR ALL (G012),L Hewitson,M Newnham,135,1224,11,4 5 7,0:58.06,16.0
HV_2024-5-15_6,8,6.0,SIGHT HAPPY (J261),K Teetan,D A Hayes,128,1097,9,7 7 8,0:58.12,5.2
HV_2024-5-15_6,9,11.0,JOY IN JOY (H054),A Atzeni,D J Whyte,117,1171,6,10 9 9,0:58.24,9.9
HV_2024-5-15_6,10,12.0,PHILOS (H371),Y L Chung,A S Cruz,114,1135,5,3 4 10,0:58.32,17.0
HV_2024-5-15_6,11,4.0,SUPER COMMANDER (D350),E C W Wong,C H Yip,126,1066,10,8 11 11,0:59.23,12.0
HV_2024-5-15_6,12,10.0,GORGEOUS VITALITY (G051),A Hamelin,F C Lor,120,1097,2,12 12 12,1:05.12,8.3
HV_2024-5-15_7,1,7.0,SETANTA (G095),L Ferraris,M Newnham,125,1182,8,11 11 11 1,1:40.70,6.2
HV_2024-5-15_7,2,4.0,DRAGON STAR (H128),Z Purton,P C Ng,128,1131,9,2 2 2 2,1:40.77,5.5
HV_2024-5-15_7,3,6.0,GALLANT CROWN (D359),E C W Wong,D A Hayes,118,1084,5,1 1 1 3,1:40.77,14.0
HV_2024-5-15_7,4,9.0,MR ALADDIN (H386),A Atzeni,P C Ng,122,1079,7,3 4 3 4,1:41.02,8.9
HV_2024-5-15_7,5,3.0,TURIN WARRIOR (G150),K Teetan,K L Man,130,1110,2,6 7 7 5,1:41.02,4.4
HV_2024-5-15_7,6,11.0,NICE BIRDIE (G470),Y L Chung,C S Shum,114,1172,4,7 8 6 6,1:41.07,12.0
HV_2024-5-15_7,7,5.0,HOLY POWER (H039),A Badel,J Richards,128,1114,1,4 3 4 7,1:41.11,5.4
HV_2024-5-15_7,8,1.0,AFFORDABLE (J242),L Hewitson,D A Hayes,135,1234,11,10 10 9 8,1:41.38,36.0
HV_2024-5-15_7,9,2.0,GALLANT HERO (E480),B Avdulla,D J Hall,134,1087,10,9 9 10 9,1:41.56,10.0
HV_2024-5-15_7,10,8.0,FAMILY FORTUNE (H447),K H Chan,C Fownes,119,983,3,5 5 5 10,1:41.59,40.0
HV_2024-5-15_7,11,10.0,RUNNING AHEAD (G313),A Hamelin,T P Yung,119,1044,6,8 6 8 11,1:41.94,24.0
HV_2024-5-15_8,1,4.0,PRIME MORTAR (G328),Y L Chung,A S Cruz,123,1056,11,3 2 1,1:10.60,3.8
HV_2024-5-15_8,2,9.0,SPICY GOLD (H440),A Badel,M Newnham,120,1202,9,7 6 2,1:10.91,6.0
HV_2024-5-15_8,3,8.0,LAPRAS (H374),K Teetan,W K Mo,121,1052,1,5 3 3,1:11.06,35.0
HV_2024-5-15_8,4,10.0,SUPER EAGLE (G408),M Chadwick,W Y So,120,1078,3,4 5 4,1:11.20,8.4
HV_2024-5-15_8,5,6.0,FAIRY HORSE (J144),A Atzeni,C Fownes,123,1114,10,10 9 5,1:11.27,48.0
HV_2024-5-15_8,6,7.0,HERCULES (C476),C L Chau,C H Yip,121,1080,4,11 12 6,1:11.27,16.0
HV_2024-5-15_8,7,12.0,HARMONY N HOME (C531),M F Poon,C S Shum,115,1067,2,8 8 7,1:11.41,9.5
HV_2024-5-15_8,8,5.0,MISTER FOX (J059),K De Melo,D J Hall,124,1083,8,12 11 8,1:11.43,131.0
HV_2024-5-15_8,9,3.0,SIGHT SUPREME (J258),Z Purton,J Size,128,1078,12,6 7 9,1:11.51,7.3
HV_2024-5-15_8,10,11.0,HAPPY FEELING (H443),B Thompson,J Richards,117,1070,6,9 10 10,1:11.59,26.0
HV_2024-5-15_8,11,1.0,E UNIVERSE (H151),L Hewitson,K L Man,135,1035,7,1 1 11,1:11.98,6.8
HV_2024-5-15_8,12,2.0,DOUBLE BINGO (J309),L Ferraris,Y S Tsui,130,1074,5,2 4 12,1:12.19,8.0
HV_2024-5-15_9,1,2.0,COPARTNER PRANCE (H408),Z Purton,K W Lui,132,1101,7,4 3 1,1:09.87,2.8
HV_2024-5-15_9,2,9.0,CALIFORNIA TOUCH (J051),M Chadwick,W K Mo,120,1246,1,1 1 2,1:09.90,3.9
HV_2024-5-15_9,3,7.0,SOLAR PARTNER (E364),H Bentley,P F Yiu,124,1218,10,7 7 3,1:10.19,17.0
HV_2024-5-15_9,4,10.0,OUR LUCKY GLORY (G292),A Atzeni,W Y So,119,1045,5,6 6 4,1:10.34,11.0
HV_2024-5-15_9,5,5.0,HEALTHY HEALTHY (H203),A Badel,P C Ng,125,1153,9,9 9 5,1:10.37,10.0
HV_2024-5-15_9,6,11.0,HAPPY TRIO (G244),B Thompson,D J Whyte,118,1057,3,5 5 6,1:10.56,46.0
HV_2024-5-15_9,7,3.0,A AMERIC TE SPECSO (H037),B Avdulla,J Size,128,1088,12,12 12 7,1:10.60,25.0
HV_2024-5-15_9,8,1.0,WINNING ICEY (G246),E C W Wong,C Fownes,128,1206,2,8 8 8,1:10.85,8.4
HV_2024-5-15_9,9,6.0,NEVER TOO SOON (E434),K De Melo,D J Hall,125,1107,8,10 10 9,1:10.86,8.9
HV_2024-5-15_9,10,8.0,ARMOUR EAGLE (G093),L Hewitson,J Richards,121,1165,11,11 11 10,1:11.28,27.0
HV_2024-5-15_9,11,12.0,MAGIC PHOENIX (E440),M L Yeung,K H Ting,117,1205,6,3 4 11,1:11.46,63.0
HV_2024-5-15_9,12,4.0,SUPER WINNER (C341),Y L Chung,C H Yip,123,1206,4,2 2 12,1:12.56,46.0
HV_2024-5-1_1,1,4.0,MODEST GENTLEMAN (G352),C L Chau,C H Yip,130,1025,2,6 4 1,0:57.91,5.1
HV_2024-5-1_1,2,3.0,KING INVINCIBLE (H199),K C Leung,F C Lor,134,1027,3,3 1 2,0:57.96,6.0
HV_2024-5-1_1,3,9.0,AUGUST MOON (D409),K De Melo,J Richards,121,1153,5,4 5 3,0:58.16,9.0
HV_2024-5-1_1,4,2.0,TACTICAL COMMAND (H197),A Badel,M Newnham,135,1075,6,12 9 4,0:58.28,7.4
HV_2024-5-1_1,5,12.0,DASHING GLORY (G397),K Teetan,Y S Tsui,116,1092,7,10 7 5,0:58.40,22.0
HV_2024-5-1_1,6,1.0,DIAMOND SOARS (G201),H Bowman,P F Yiu,135,1197,11,1 2 6,0:58.58,6.3
HV_2024-5-1_1,7,7.0,ISLAND SURPRISE (E429),H Bentley,P C Ng,124,1117,8,9 8 7,0:58.68,12.0
HV_2024-5-1_1,8,5.0,THE GOOD DEAL (G025),A Atzeni,D J Whyte,131,1136,12,11 11 8,0:58.79,10.0
HV_2024-5-1_1,9,11.0,HAPPILY FRIENDS (C533),M Chadwick,W Y So,120,1094,10,8 12 9,0:59.03,18.0
HV_2024-5-1_1,10,8.0,CRAIG'S MASTER (G440),A Hamelin,D J Hall,123,1059,4,2 3 10,0:59.56,35.0
HV_2024-5-1_1,11,6.0,MULTIMORE (D443),H T Mo,T P Yung,127,1224,1,5 6 11,0:59.65,8.9
HV_2024-5-1_1,12,10.0,SIX BEST FRIENDS (G205),Y L Chung,K L Man,116,1136,9,7 10 12,0:59.87,31.0
HV_2024-5-1_2,1,5.0,CORDYCEPS ONE (E107),E C W Wong,C H Yip,118,1084,11,1 1 1 1,1:40.34,5.4
HV_2024-5-1_2,2,9.0,BRAVE WITNESS (H425),K Teetan,C S Shum,120,1067,6,2 2 2 2,1:40.64,4.6
HV_2024-5-1_2,3,10.0,FRUITY WARRIOR (J035),L Hewitson,C Fownes,119,1102,1,3 3 3 3,1:40.75,6.5
HV_2024-5-1_2,4,8.0,RUNNING BOY (J041),C Y Ho,K W Lui,122,1064,5,5 5 4 4,1:40.85,45.0
HV_2024-5-1_2,5,6.0,SETANTA (G095),L Ferraris,M Newnham,128,1178,3,7 7 7 5,1:40.96,4.4
HV_2024-5-1_2,6,3.0,VOLCANIC SPARK (H388),H Bentley,P F Yiu,133,1093,7,8 9 9 6,1:41.26,6.0
HV_2024-5-1_2,7,12.0,CHEONG FAT (H058),M L Yeung,C W Chang,117,1139,4,9 8 8 7,1:41.37,12.0
HV_2024-5-1_2,8,1.0,D STAR (G374),Y L Chung,A S Cruz,130,1057,12,12 12 12 8,1:41.54,17.0
HV_2024-5-1_2,9,7.0,ABSOLUTE SUNSHINE (H342),C L Chau,D A Hayes,123,1108,9,11 11 10 9,1:41.60,37.0
HV_2024-5-1_2,10,11.0,DRAGON PRIDE (D164),B Thompson,T P Yung,118,1115,10,10 10 11 10,1:41.87,50.0
HV_2024-5-1_2,11,4.0,NOT A FEW (J109),A Atzeni,D J Whyte,130,1042,2,6 6 5 11,1:41.89,39.0
HV_2024-5-1_2,12,2.0,EXCEL WONGCHOY (J194),A Badel,P C Ng,134,1120,8,4 4 6 12,1:46.67,30.0
HV_2024-5-1_3,1,6.0,DRAGON DELIGHT (G395),E C W Wong,D A Hayes,114,1119,7,2 3 2 1,1:41.62,6.5
HV_2024-5-1_3,2,5.0,BIG TWO (E310),H Bowman,D J Whyte,129,1151,4,3 5 5 2,1:42.01,2.8
HV_2024-5-1_3,3,2.0,MASTER OF LUCK (G276),B Avdulla,M Newnham,134,1129,10,11 11 8 3,1:42.04,13.0
HV_2024-5-1_3,4,12.0,HANG'S CHOICE (E311),M L Yeung,W Y So,115,1095,2,4 4 4 4,1:42.08,40.0
HV_2024-5-1_3,5,9.0,HAPPIHOOD (H261),L Hewitson,W K Mo,118,1112,3,7 9 7 5,1:42.30,49.0
HV_2024-5-1_3,6,10.0,MIGHTY STAR (G117),K Teetan,C W Chang,116,1107,9,10 10 11 6,1:42.68,14.0
HV_2024-5-1_3,7,4.0,RATTAN WORLD (G384),A Hamelin,J Richards,131,1081,11,9 7 9 7,1:43.07,27.0
HV_2024-5-1_3,8,1.0,YEE CHEONG WARRIOR (E025),Z Purton,D J Hall,135,1078,12,12 12 10 8,1:43.12,12.0
HV_2024-5-1_3,9,7.0,PRESTIGE MOOCHI (H314),B Thompson,C H Yip,123,1047,5,8 8 6 9,1:43.27,26.0
HV_2024-5-1_3,10,8.0,DRAGON KINGDOM (E211),M Chadwick,Y S Tsui,118,1148,1,1 1 1 10,1:43.41,24.0
HV_2024-5-1_3,11,11.0,EAGLE RUN (G415),Y L Chung,A S Cruz,110,1149,6,6 2 3 11,1:43.92,3.3
HV_2024-5-1_3,12,3.0,V LOVE YOU (J048),C L Chau,C S Shum,130,1069,8,5 6 12 12,1:46.57,76.0
HV_2024-5-1_4,1,1.0,MEGA BONUS (E184),A Hamelin,P F Yiu,135,1261,8,2 2 1,1:10.97,12.0
HV_2024-5-1_4,2,4.0,EMBRACES (J276),C L Chau,J Richards,125,1057,5,9 9 2,1:11.04,10.0
HV_2024-5-1_4,3,11.0,SPEEDY CHARIOT (H193),A Atzeni,D J Whyte,119,1119,1,5 6 3,1:11.14,5.4
HV_2024-5-1_4,4,10.0,KOWLOON EAST STAR (E158),H Bentley,K L Man,120,1248,10,1 1 4,1:11.23,31.0
HV_2024-5-1_4,5,5.0,FLYING WROTE (J290),Y L Chung,A S Cruz,122,1113,2,3 4 5,1:11.30,8.3
HV_2024-5-1_4,6,8.0,HOSS (H055),K Teetan,P C Ng,124,1104,11,11 11 6,1:11.57,20.0
HV_2024-5-1_4,7,9.0,SUPER EAGLE (G408),L Hewitson,W Y So,121,1092,6,4 3 7,1:11.69,12.0
HV_2024-5-1_4,8,3.0,DOUBLE BINGO (J309),L Ferraris,Y S Tsui,129,1080,4,6 5 8,1:11.70,3.8
HV_2024-5-1_4,9,6.0,SUPER SIXTY (J071),C Y Ho,C Fownes,127,1034,3,7 8 9,1:11.85,5.1
HV_2024-5-1_4,10,12.0,COUNTRY DANCER (H436),A Badel,J Size,118,1109,12,12 12 10,1:11.97,12.0
HV_2024-5-1_4,11,7.0,THE AZURE (J227),K C Leung,F C Lor,127,1081,7,8 7 11,1:12.18,37.0
HV_2024-5-1_4,12,2.0,GOLDEN TITLE (H100),K De Melo,C S Shum,132,1152,9,10 10 12,1:12.31,102.0
HV_2024-5-1_5,1,10.0,BEAUTY DESTINY (H281),Z Purton,F C Lor,122,1209,4,2 2 1,1:10.66,5.9
HV_2024-5-1_5,2,3.0,LYRICAL MOTION (G081),E C W Wong,C Fownes,122,1080,1,3 3 2,1:10.74,3.5
HV_2024-5-1_5,3,9.0,SHINKANSEN (H277),K De Melo,D J Whyte,123,1135,8,6 6 3,1:10.89,12.0
HV_2024-5-1_5,4,4.0,DIAMOND FLARE (H224),A Badel,M Newnham,130,1278,3,1 1 4,1:11.16,3.2
HV_2024-5-1_5,5,5.0,CLEAR COURAGE (J257),L Hewitson,C S Shum,129,1201,2,4 4 5,1:11.43,56.0
HV_2024-5-1_5,6,2.0,EASY SNIP (G211),C L Chau,T P Yung,130,1208,5,8 9 6,1:11.58,15.0
HV_2024-5-1_5,7,6.0,GOLDEN LINK (D222),K C Leung,P F Yiu,129,1074,7,5 5 7,1:11.59,8.4
HV_2024-5-1_5,8,11.0,TATTENHAM (H121),K Teetan,P C Ng,121,1126,10,9 7 8,1:11.66,14.0
HV_2024-5-1_5,9,7.0,SWEET SMILE (J282),H Bowman,J Size,129,1032,11,10 10 9,1:11.77,57.0
HV_2024-5-1_5,10,8.0,MISTER FOX (J059),L Ferraris,D J Hall,127,1071,6,7 8 10,1:11.82,185.0
HV_2024-5-1_5,11,1.0,YOU'REMYEVERYTHING (E413),Y L Chung,A S Cruz,130,994,12,12 11 11,1:12.17,15.0
HV_2024-5-1_5,12,12.0,MAXIMIZE HEART (D311),M Chadwick,C H Yip,117,1036,9,11 12 12,1:12.79,80.0
HV_2024-5-1_6,1,4.0,JUMBO LEGEND (G266),C Y Ho,C Fownes,131,1097,11,10 10 9 1,1:40.78,9.5
HV_2024-5-1_6,2,10.0,JOYFUL PROSPERITY (H213),K Teetan,C W Chang,119,1081,1,4 4 4 2,1:40.82,4.3
HV_2024-5-1_6,3,7.0,PACKING WISHER (H448),C L Chau,C S Shum,121,1089,4,2 2 3 3,1:41.01,9.5
HV_2024-5-1_6,4,11.0,TO INFINITY (G277),Y L Chung,J Richards,111,1021,9,8 8 8 4,1:41.12,47
HV_2024-5-1_6,5,9.0,NORTHERN BEAST (H233),A Badel,D J Hall,120,1113,10,5 3 1 5,1:41.15,10
HV_2024-5-1_6,6,6.0,KASA PAPA (G312),H Bowman,A S Cruz,126,1133,8,11 11 10 6,1:41.41,3.5
HV_2024-5-1_6,7,8.0,HARRY'S HERO (H332),M Chadwick,P F Yiu,122,1066,3,6 6 6 7,1:41.52,10
HV_2024-5-1_6,8,3.0,FIGHTING MACHINE (J015),Z Purton,P C Ng,131,1066,12,12 12 11 8,1:41.63,10
HV_2024-5-1_6,9,12.0,WINNING SEVEN (J005),A Atzeni,D J Whyte,116,1112,5,7 7 7 9,1:41.65,16
HV_2024-5-1_6,10,5.0,GALLANT CROWN (D359),K C Leung,D A Hayes,126,1079,6,1 1 2 10,1:41.76,13
HV_2024-5-1_6,11,2.0,KYEEMA (J055),B Thompson,M Newnham,132,967,2,3 5 5 11,1:43.36,38
