day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2015-7-8_9,9,9.0,GOAL FOR GOLD (S439),D Lane,C W Chang,121,1077,12,12 11 9,1:10.21,127.0
HV_2015-7-8_9,10,7.0,MY LITTLE FRIEND (S010),K C Ng,T P Yung,118,1203,7,11 12 10,1:10.33,49.0
HV_2015-7-8_9,11,10.0,HAPPY BAO BEI (S172),C K Tong,Y S Tsui,117,1151,1,4 4 11,1:10.39,6.3
HV_2015-7-8_9,12,12.0,ORIENTAL PROSPER (N100),M L Yeung,Y S Tsui,116,1229,5,2 3 12,1:10.53,21.0
HV_2015-9-16_1,1,7.0,NOVEL START (M255),D Whyte,T K Ng,118,1068,9,8 7 1,1:11.01,13.0
HV_2015-9-16_1,2,6.0,GRASSLAND DRAGON (S201),C Schofield,C H Yip,121,1160,11,12 11 2,1:11.08,45.0
HV_2015-9-16_1,3,10.0,INTELLECTUAL GLIDE (S124),M L Yeung,A Lee,111,979,10,11 9 3,1:11.10,62.0
HV_2015-9-16_1,4,12.0,DELIGHT FORTUNE (N402),T H So,L Ho,111,1080,3,5 3 4,1:11.15,29.0
HV_2015-9-16_1,5,11.0,ORIENTAL FANTASIA (P269),H N Wong,Y S Tsui,105,1086,1,1 1 5,1:11.28,3.2
HV_2015-9-16_1,6,5.0,NATURAL EIGHT (S243),C Y Ho,C Fownes,124,1059,4,3 4 6,1:11.29,4.8
HV_2015-9-16_1,7,1.0,MASTER VIKING (S385),R Fourie,A T Millard,133,1125,2,2 2 7,1:11.45,4.2
HV_2015-9-16_1,8,2.0,GENUINE CHAMPION (P402),B Prebble,T P Yung,132,1121,7,7 5 8,1:11.46,5.9
HV_2015-9-16_1,9,8.0,CHANS DELIGHT (P420),Y T Cheng,D Cruz,115,1077,8,6 10 9,1:11.61,34.0
HV_2015-9-16_1,10,3.0,AZTEC EMPIRE (T064),C K Tong,W Y So,126,1176,12,9 8 10,1:11.92,183.0
HV_2015-9-16_1,11,4.0,MIGHTY GAINS (P260),G Mosse,K L Man,126,1116,5,4 6 11,1:12.05,23.0
HV_2015-9-16_1,12,9.0,ENJOY THE FUN (M030),M Chadwick,D Cruz,114,1106,6,10 12 12,1:12.65,14.0
HV_2015-9-16_2,1,2.0,GLORIOUS AVENUE (S181),K C Ng,C H Yip,128,1074,5,1 1 1,1:11.33,27.0
HV_2015-9-16_2,2,3.0,MELLIFLUENT (S059),N Callan,C S Shum,133,1180,6,5 4 2,1:11.63,9.0
HV_2015-9-16_2,3,4.0,CHIN CHUN (S445),J Moreira,J Size,129,1086,1,4 5 3,1:11.69,5.2
HV_2015-9-16_2,4,5.0,NATURAL TEAM (P257),G Mosse,K L Man,129,986,2,2 3 4,1:11.73,3.6
HV_2015-9-16_2,5,8.0,GERONIMO MEADOW (N226),T H So,C W Chang,123,1096,3,10 9 5,1:11.85,8.1
HV_2015-9-16_2,6,7.0,BORN TO RACE (T383),C Y Ho,C Fownes,123,1115,4,7 7 6,1:11.87,20.0
HV_2015-9-16_2,7,6.0,HOW SPEEDY (M384),R Fourie,A T Millard,127,1088,11,12 12 7,1:12.04,12.0
HV_2015-9-16_2,8,11.0,SEA WARRIOR (P411),C Schofield,W Y So,122,1099,12,11 11 8,1:12.11,49.0
HV_2015-9-16_2,9,1.0,EXPEDITE (N111),C K Tong,P O'Sullivan,131,1083,9,9 10 9,1:12.14,83.0
HV_2015-9-16_2,10,10.0,LYRIC ACE (S047),D Whyte,D Cruz,122,1054,8,6 6 10,1:12.29,4.0
HV_2015-9-16_2,11,9.0,TOUCH GO (CL254),Y T Cheng,K W Lui,124,1096,10,8 8 11,1:12.89,36.0
HV_2015-9-16_2,12,12.0,SUMARAND DRAGON (P441),K C Leung,Y S Tsui,115,1130,7,3 2 12,1:13.53,26.0
HV_2015-9-16_3,1,10.0,MISTER MARC (P316),H N Wong,Y S Tsui,105,1102,4,1 1 1 1,1:41.74,6.2
HV_2015-9-16_3,2,4.0,LIGHTNING PEGASUS (T214),N Callan,C S Shum,126,1069,7,5 2 2 2,1:41.93,10.0
HV_2015-9-16_3,3,2.0,AXIOM (P095),J Moreira,A Schutz,130,1094,1,3 5 5 3,1:41.94,2.5
HV_2015-9-16_3,4,6.0,GOLD TALENT (S113),R Fourie,A Lee,121,1114,3,4 4 4 4,1:42.00,9.5
HV_2015-9-16_3,5,9.0,HURRY HURRY UP (N218),C Y Ho,C Fownes,113,1107,12,2 3 3 5,1:42.07,14.0
HV_2015-9-16_3,6,5.0,HEALTH WISE (P219),C Schofield,D E Ferraris,123,1099,10,10 10 10 6,1:42.36,63.0
HV_2015-9-16_3,7,11.0,GLORIOUS RYDER (P279),M Chadwick,R Gibson,114,1164,5,8 8 8 7,1:42.51,11.0
HV_2015-9-16_3,8,12.0,BETTER ANNOUNCE (N254),C K Tong,P F Yiu,112,1166,8,9 9 9 8,1:42.55,36.0
HV_2015-9-16_3,9,3.0,CHANCELLOR (M347),K C Ng,A S Cruz,121,1112,6,7 7 7 9,1:42.62,30.0
HV_2015-9-16_3,10,1.0,CHINA DELIGHT (N148),M L Yeung,K W Lui,129,1016,9,12 11 11 10,1:42.76,7.4
HV_2015-9-16_3,11,8.0,OWNERS' GLORY (CL391),D Whyte,D Cruz,118,1088,2,6 6 6 11,1:42.86,15.0
HV_2015-9-16_3,12,7.0,RIYADH (N275),B Prebble,C W Chang,120,1109,11,11 12 12 12,1:43.77,43.0
HV_2015-9-16_4,1,3.0,CALL ME ACHIEVER (N134),B Prebble,Y S Tsui,129,1222,1,2 2 1,0:58.02,2.8
HV_2015-9-16_4,2,7.0,JOLLY POSH (P371),C Schofield,C S Shum,125,1177,12,6 5 2,0:58.27,20
HV_2015-9-16_4,3,5.0,TRENDIFUL (S185),W M Lai,C W Chang,126,1108,11,3 4 3,0:58.32,23
HV_2015-9-16_4,4,4.0,ST YAZIN (N409),D Whyte,T K Ng,128,1072,3,9 9 4,0:58.34,6.7
HV_2015-9-16_4,5,2.0,OCEAN ROAR (N317),H N Wong,A Lee,122,1200,4,1 1 5,0:58.41,9.9
HV_2015-9-16_4,6,11.0,SUPER KING STAR (S302),R Fourie,R Gibson,118,1058,8,10 11 6,0:58.42,31
HV_2015-9-16_4,7,12.0,GIDDY GIDDY (S367),J Moreira,J Size,117,1094,5,4 3 7,0:58.58,5.4
HV_2015-9-16_4,8,1.0,THUNDER DASH (T133),N Rawiller,P F Yiu,133,1055,9,8 7 8,0:58.58,58
HV_2015-9-16_4,9,9.0,HAPPY HOMING (N182),Y T Cheng,K W Lui,121,1099,6,11 10 9,0:58.62,47
HV_2015-9-16_4,10,6.0,KIM GLORY (S087),N Callan,D Cruz,120,1173,7,5 6 10,0:58.92,8.6
HV_2015-9-16_4,11,10.0,HIGHLAND DRAGON (N265),M Chadwick,S Woods,119,1098,2,7 8 11,0:59.09,7.7
HV_2015-9-16_4,12,8.0,PLANET GIANT (T295),G Mosse,A S Cruz,123,1120,10,12 12 12,1:00.20,54
HV_2015-9-16_4,WV,,GLORY HORSIE (M273),N Callan,D Cruz,125,---,---,---,---,---
HV_2015-9-16_5,1,10.0,YOUNG RANGER (S435),K C Leung,C S Shum,115,1170,4,3 3 3 1,1:42.40,14
HV_2015-9-16_5,2,3.0,LITTLE DRAGON (S264),N Callan,P F Yiu,132,1038,10,2 2 2 2,1:42.46,9.7
HV_2015-9-16_5,3,2.0,HORSE OF FORTUNE (T118),D Whyte,A T Millard,133,1059,2,5 5 5 3,1:42.49,3.2
HV_2015-9-16_5,4,5.0,ROYAL PARTNER (N394),J Moreira,C Fownes,129,1096,1,7 7 7 4,1:42.60,2.4
HV_2015-9-16_5,5,6.0,GOLDLAND DANCER (N316),Y T Cheng,S Woods,125,1155,8,6 6 6 5,1:42.77,60
HV_2015-9-16_5,6,4.0,TRUMP (P106),G Mosse,K L Man,131,1139,7,4 4 4 6,1:42.83,8.4
HV_2015-9-16_5,7,11.0,ROBUST MOMENTUM (P422),C Y Ho,C Fownes,113,1194,9,1 1 1 7,1:42.88,7.3
HV_2015-9-16_5,8,1.0,HAPPY CONTENDER (T363),R Fourie,R Gibson,133,1160,5,8 8 8 8,1:43.25,123
HV_2015-9-16_5,9,9.0,IMPERIAL CONCORDE (P425),M Chadwick,S Woods,116,1148,6,10 10 10 9,1:43.34,74
HV_2015-9-16_5,10,8.0,BEST SHOW (N438),C K Tong,C Fownes,117,1071,3,9 9 9 10,1:43.57,45
HV_2015-9-16_5,WV,7.0,BEST TANGO (S121),B Prebble,W Y So,122,---,---,---,---,---
HV_2015-9-16_6,1,1.0,SUPEROI (T017),D Whyte,D Cruz,133,1046,12,2 2 1 1,1:41.93,4.5
HV_2015-9-16_6,2,11.0,WINNING MASCOT (CL342),J Moreira,C W Chang,115,1085,3,7 9 8 2,1:42.23,4.0
HV_2015-9-16_6,3,6.0,GREAT TOPLIGHT (T031),N Rawiller,C Fownes,125,1057,9,1 1 2 3,1:42.27,8.0
HV_2015-9-16_6,4,10.0,BEST JADE TRIUMPH (P070),B Prebble,A Lee,119,1024,8,3 3 3 4,1:42.32,6.7
HV_2015-9-16_6,5,8.0,SILVER DRAGON (M326),N Callan,Y S Tsui,122,1096,1,5 6 5 5,1:42.48,9.3
HV_2015-9-16_6,6,4.0,MI SAVVY BOY (S381),R Fourie,R Gibson,127,1123,4,4 5 7 6,1:42.75,12.0
HV_2015-9-16_6,7,5.0,GALAXY PRANCER (N389),G Mosse,K L Man,125,1144,10,9 7 6 7,1:42.79,10.0
HV_2015-9-16_6,8,2.0,MONSIEUR MOGOK (S412),C Schofield,A T Millard,129,1013,11,6 4 4 8,1:43.12,14.0
HV_2015-9-16_6,9,12.0,MR VANILLA (S209),Y T Cheng,D E Ferraris,115,1046,5,8 8 9 9,1:43.24,53.0
HV_2015-9-16_6,10,7.0,CHARLIE VICTOR (T126),C Y Ho,K W Lui,121,1000,2,10 10 10 10,1:43.30,50.0
HV_2015-9-16_6,11,3.0,CALIFORNIA CHERISH (T101),M Chadwick,A S Cruz,128,1035,7,12 12 11 11,1:44.23,15.0
HV_2015-9-16_6,12,9.0,TRIPLE KING (T128),M L Yeung,C S Shum,117,1143,6,11 11 12 12,1:44.61,92.0
HV_2015-9-16_7,1,7.0,GRACE HEART (S399),J Moreira,C Fownes,121,977,1,3 3 1,1:10.45,3.4
HV_2015-9-16_7,2,1.0,HELLA HEDGE (P355),G Mosse,K W Lui,133,1074,11,1 1 2,1:10.70,11.0
HV_2015-9-16_7,3,9.0,FANTASTIC FEELING (T273),D Whyte,D E Ferraris,120,1136,3,4 4 3,1:10.74,7.6
HV_2015-9-16_7,4,4.0,INVENTOR (T379),M L Yeung,C S Shum,121,1027,2,6 5 4,1:11.00,50.0
HV_2015-9-16_7,5,8.0,BESPOKE COLLARS (S144),C Schofield,C H Yip,120,1102,8,7 8 5,1:11.00,27.0
HV_2015-9-16_7,6,6.0,LET ME DO (S316),B Prebble,W Y So,122,1114,4,8 7 6,1:11.06,6.2
HV_2015-9-16_7,7,10.0,GRAN BOLIVAR (S165),H N Wong,Y S Tsui,107,952,7,11 10 7,1:11.17,9.5
HV_2015-9-16_7,8,5.0,ANDNOWURMINE (S403),K C Leung,D Cruz,120,1188,10,5 6 8,1:11.27,40.0
HV_2015-9-16_7,9,11.0,PEARL WIN (P085),K C Ng,A T Millard,111,1048,9,10 11 9,1:11.30,27.0
HV_2015-9-16_7,10,3.0,FUNNY BUDDIES (T300),N Rawiller,D J Hall,123,1021,12,9 9 10,1:11.33,62.0
HV_2015-9-16_7,11,2.0,REGENCY HO HO (P404),M Chadwick,A S Cruz,127,1161,6,2 2 11,1:11.43,3.7
HV_2015-9-16_7,12,12.0,HO LEE HORSE (S330),W M Lai,R Gibson,115,1136,5,12 12 12,1:11.63,27.0
HV_2015-9-16_8,1,6.0,FAT CHOY HONG KONG (N253),H N Wong,C H Yip,112,1049,3,1 1 1 1,1:40.44,8.4
HV_2015-9-16_8,2,9.0,GOODHEART SUCCESS (S162),K C Leung,C S Shum,115,1071,1,8 8 8 2,1:40.64,9.9
HV_2015-9-16_8,3,4.0,TOP ACT (P435),J Moreira,A T Millard,127,1103,5,7 6 6 3,1:40.70,4.6
HV_2015-9-16_8,4,2.0,TWIN DELIGHT (S125),G Mosse,C Fownes,128,1097,9,2 3 2 4,1:40.72,7.3
HV_2015-9-16_8,5,1.0,ROMANTIC TOUCH (S393),M Chadwick,A S Cruz,133,1150,6,9 9 9 5,1:40.86,7.2
HV_2015-9-16_8,6,11.0,TRAVEL FIRST (T098),C Schofield,R Gibson,117,1212,8,6 7 7 6,1:41.07,12.0
HV_2015-9-16_8,7,10.0,RED DANCER (P264),T H So,J Size,115,1056,7,10 10 10 7,1:41.11,21.0
HV_2015-9-16_8,8,5.0,OBLITERATOR (T222),D Whyte,R Gibson,123,1166,2,5 4 4 8,1:41.15,3.8
HV_2015-9-16_8,9,7.0,WINNIE'S HORSE (P169),M L Yeung,K W Lui,120,1232,4,3 5 5 9,1:41.23,14.0
HV_2015-9-16_8,10,3.0,REGENCY KING (N040),B Prebble,W Y So,127,1211,11,4 2 3 10,1:41.78,31.0
HV_2015-9-16_8,11,8.0,VANILLA (P439),C K Tong,C Fownes,117,1087,10,11 11 11 11,1:41.87,77.0
HV_2015-9-23_1,1,4.0,SMART UNION (P268),J Moreira,K W Lui,125,1086,10,6 6 7 7 1,1:52.19,3.4
HV_2015-9-23_1,2,2.0,FRESH AND FRESH (P407),G Mosse,P F Yiu,129,1058,8,1 1 1 1 2,1:52.40,16.0
HV_2015-9-23_1,3,5.0,HIGH SPEED METRO (P293),M Chadwick,S Woods,124,1148,2,9 8 8 8 3,1:52.50,6.2
HV_2015-9-23_1,4,11.0,GLORIOUS VICTORY (S369),R Fourie,C S Shum,116,1015,4,5 5 5 5 4,1:52.63,5.8
HV_2015-9-23_1,5,12.0,LITTLE RAINFOREST (N101),Y T Cheng,K L Man,115,989,7,4 2 2 2 5,1:52.64,33.0
HV_2015-9-23_1,6,10.0,SWEET BEAN (S205),C Y Ho,C Fownes,116,976,1,2 3 3 3 6,1:52.65,19.0
HV_2015-9-23_1,7,9.0,SUPER STRIKE (CL393),C Schofield,A Schutz,124,1036,6,8 9 9 9 7,1:52.81,19.0
HV_2015-9-23_1,8,1.0,LIGHTNING AND GOLD (P354),H N Wong,C H Yip,122,1071,3,12 11 11 12 8,1:52.93,4.4
HV_2015-9-23_1,9,7.0,SMART GUY (M377),T H So,L Ho,122,939,11,7 7 6 6 9,1:52.98,63.0
HV_2015-9-23_1,10,6.0,PERFECT TRIUMPH (P241),W M Lai,T K Ng,124,1063,5,3 4 4 4 10,1:53.07,16.0
HV_2015-9-23_1,11,8.0,SMART PLANET (S046),M L Yeung,A Lee,122,1031,9,11 12 12 11 11,1:53.39,56.0
HV_2015-9-23_1,12,3.0,LET'S GOAL (M061),D Whyte,A S Cruz,129,1172,12,10 10 10 10 12,1:53.44,14.0
HV_2015-9-23_2,1,8.0,RISING POWER (N294),T H So,C W Chang,116,1080,9,10 10 10 1,1:40.86,16.0
HV_2015-9-23_2,2,12.0,WIN CHANCE (P415),M L Yeung,A Lee,111,1002,11,6 6 6 2,1:40.88,62.0
HV_2015-9-23_2,3,7.0,SILVER DRAGON (M326),H N Wong,Y S Tsui,111,1087,8,1 1 1 3,1:40.92,16.0
HV_2015-9-23_2,4,11.0,BETTER ANNOUNCE (N254),M Chadwick,P F Yiu,113,1159,12,11 9 9 4,1:41.06,58.0
HV_2015-9-23_2,5,4.0,RAPID TRIUMPH (S438),Z Purton,T P Yung,126,1059,6,12 11 11 5,1:41.08,53.0
HV_2015-9-23_2,6,2.0,JUMBO SPIRIT (T038),B Prebble,C Fownes,128,1156,3,5 4 3 6,1:41.19,6.2
HV_2015-9-23_2,7,10.0,WINNING MASCOT (CL342),R Fourie,C W Chang,116,1087,5,8 7 7 7,1:41.31,5.7
HV_2015-9-23_2,8,6.0,TRUE COMMENT (S328),W M Lai,P F Yiu,123,1031,4,7 8 8 8,1:41.44,36.0
HV_2015-9-23_2,9,1.0,THE SYLPH (T055),D Whyte,D E Ferraris,133,1014,1,2 2 2 9,1:41.51,4.5
HV_2015-9-23_2,10,5.0,COUP D'ETAT (T294),J Moreira,J Size,123,1187,7,4 5 5 10,1:42.11,3.3
HV_2015-9-23_2,11,3.0,LIGHTNING PEGASUS (T214),N Callan,C S Shum,127,1061,10,3 3 4 11,1:43.50,9.0
HV_2015-9-23_2,12,9.0,SOUTHERN SPRINGS (P139),C Schofield,D Cruz,116,1097,2,9 12 12 12,1:51.26,23.0
HV_2015-9-23_3,1,3.0,SPARKLING SWORD (P256),J Moreira,K W Lui,127,1161,3,2 2 2 2 1,1:51.81,2.3
HV_2015-9-23_3,2,9.0,KITAYA (S187),G Mosse,Y S Tsui,120,1037,11,3 4 3 3 2,1:51.82,7.2
HV_2015-9-23_3,3,2.0,ROCK THE TREE (P272),R Fourie,D E Ferraris,127,1039,6,5 5 5 5 3,1:52.19,9.8
HV_2015-9-23_3,4,5.0,SPIRIT SOARING (N099),H N Wong,W Y So,115,1104,1,1 1 1 1 4,1:52.26,14.0
HV_2015-9-23_3,5,12.0,OXFORD CHARLEY (P266),M Chadwick,S Woods,115,1096,9,6 7 6 6 5,1:52.46,4.3
HV_2015-9-23_3,6,4.0,GO-GETTER (S303),N Rawiller,J Size,125,1098,4,4 3 4 4 6,1:52.50,11.0
HV_2015-9-23_3,7,1.0,BACKBENCH BLUES (P096),Z Purton,T P Yung,131,1127,7,8 8 8 7 7,1:52.87,14.0
HV_2015-9-23_3,8,7.0,TELEPHATIA (P405),M L Yeung,A Lee,119,1043,5,10 9 9 8 8,1:52.92,14.0
HV_2015-9-23_3,9,6.0,NEW SPEED AHEAD (T208),T H So,L Ho,119,979,10,12 12 12 10 9,1:53.03,201.0
HV_2015-9-23_3,10,8.0,MEDIC MASTER (S363),K C Leung,P O'Sullivan,118,1173,8,11 11 11 12 10,1:53.21,136.0
HV_2015-9-23_3,11,11.0,TRIPLE KING (T128),C Schofield,C S Shum,116,1138,2,7 6 7 9 11,1:53.29,259.0
HV_2015-9-23_3,12,10.0,VITAL PRINCE (P397),C K Tong,C W Chang,115,1023,12,9 10 10 11 12,1:53.75,120.0
HV_2015-9-23_4,1,6.0,LOVELY NAUGHTY (S153),K C Leung,L Ho,123,1137,1,2 1 1,1:11.23,6.1
HV_2015-9-23_4,2,7.0,STAR OF WAI BO (P177),J Moreira,Y S Tsui,125,1121,10,5 5 2,1:11.26,8.6
HV_2015-9-23_4,3,2.0,MR GINGER (N307),C K Tong,C Fownes,131,1193,6,3 3 3,1:11.26,7.1
HV_2015-9-23_4,4,10.0,SIR JOHN (P344),B Prebble,W Y So,120,1162,12,7 7 4,1:11.36,7.2
HV_2015-9-23_4,5,8.0,HAPPY CHAMPION (N027),G Mosse,K L Man,122,1126,8,10 10 5,1:11.36,7.8
HV_2015-9-23_4,6,3.0,HAYMAKER (T054),C Schofield,K W Lui,131,1076,4,4 4 6,1:11.42,42.0
HV_2015-9-23_4,7,5.0,ALL TIMES LUCKY (P064),K C Ng,C H Yip,121,1042,7,9 9 7,1:11.62,30.0
HV_2015-9-23_4,8,4.0,MIGHTY EQUUS (P112),N Callan,P F Yiu,128,1208,9,6 6 8,1:11.64,8.5
HV_2015-9-23_4,9,12.0,JET SET DRAGON (S384),T H So,D Cruz,112,1152,2,8 8 9,1:11.69,28.0
HV_2015-9-23_4,10,9.0,LE PEGASE (T280),R Fourie,A T Millard,120,989,11,11 11 10,1:12.05,293.0
HV_2015-9-23_4,11,1.0,MELLIFLUENT (S059),Z Purton,C S Shum,133,1189,3,12 12 11,1:12.18,3.3
HV_2015-9-23_4,12,11.0,SKY FULL OF STARS (T260),H N Wong,D E Ferraris,106,1108,5,1 2 12,1:12.71,79.0
HV_2015-9-23_5,1,9.0,TEN FLAMES (S447),J Moreira,L Ho,120,1112,4,7 4 1,1:10.66,2.4
HV_2015-9-23_5,2,1.0,JOYEUX (S340),Z Purton,C Fownes,133,1141,5,1 1 2,1:10.71,3.1
HV_2015-9-23_5,3,11.0,RUGBY DIAMOND (S432),B Prebble,W Y So,120,1040,10,12 12 3,1:10.90,43.0
HV_2015-9-23_5,4,10.0,WINNING BOY (N186),M L Yeung,A Schutz,117,972,11,10 7 4,1:11.11,14.0
HV_2015-9-23_5,5,2.0,PLANET CHOICE (S444),G Mosse,A S Cruz,132,1046,1,2 5 5,1:11.28,12.0
HV_2015-9-23_5,6,12.0,SNOWHOOVES (S409),K C Leung,R Gibson,115,1058,6,9 10 6,1:11.39,30.0
HV_2015-9-23_5,7,4.0,SPITFIRE (P282),M Chadwick,A T Millard,128,1129,2,4 2 7,1:11.52,33.0
HV_2015-9-23_5,8,3.0,PEACE ON EARTH (S254),R Fourie,D E Ferraris,128,1095,12,11 11 8,1:11.56,54.0
HV_2015-9-23_5,9,6.0,PLENTY OF SPEED (P401),D Whyte,D Cruz,125,1110,3,6 8 9,1:11.76,10.0
HV_2015-9-23_5,10,8.0,GOLDEN BAUHINIA (CK123),H N Wong,Y S Tsui,112,1090,8,3 3 10,1:12.16,28.0
HV_2015-9-23_5,11,5.0,SOLAR KID (T252),K C Ng,C H Yip,122,1066,7,8 9 11,1:12.16,134.0
HV_2015-9-23_5,12,7.0,JOLLY POSH (P371),C Schofield,C S Shum,123,1171,9,5 6 12,1:12.20,12.0
HV_2015-9-23_6,1,4.0,GENERAL IRON (P429),K C Leung,C S Shum,125,1142,9,3 3 1,1:10.88,9.4
HV_2015-9-23_6,2,7.0,BLOCKER DEE (T374),Z Purton,C Fownes,124,1263,8,4 5 2,1:10.88,4.1
HV_2015-9-23_6,3,9.0,BOTH LUCKY (T196),J Moreira,P F Yiu,122,1132,4,5 4 3,1:10.99,5.5
HV_2015-9-23_6,4,10.0,SECRET AGENT (P388),G Mosse,K L Man,120,1045,7,6 7 4,1:11.06,9.7
HV_2015-9-23_6,5,8.0,EXCEL ONESELF (P287),R Fourie,Y S Tsui,123,1125,6,1 1 5,1:11.09,4.1
HV_2015-9-23_6,6,1.0,IMPERIAL ROME (N012),N Callan,D E Ferraris,133,1004,10,12 12 6,1:11.35,10.0
HV_2015-9-23_6,7,3.0,KING OF MONGOLIA (S414),D Whyte,D Cruz,130,1077,11,9 8 7,1:11.37,10.0
HV_2015-9-23_6,8,5.0,GIANT STARS (T218),C Y Ho,K W Lui,123,984,5,10 10 8,1:11.53,181.0
HV_2015-9-23_6,9,6.0,SEASONS STAR (P058),M Chadwick,A S Cruz,125,1089,12,8 9 9,1:11.65,18.0
HV_2015-9-23_6,10,2.0,LONGWAH AMBER (S224),W M Lai,T K Ng,131,1082,1,2 2 10,1:11.77,23.0
HV_2015-9-23_6,11,12.0,HO LEE HORSE (S330),M L Yeung,R Gibson,115,1141,2,11 11 11,1:12.10,29.0
HV_2015-9-23_6,12,11.0,SGT ROCK (T307),T H So,L Ho,116,1060,3,7 6 12,1:12.64,151.0
HV_2015-9-23_7,1,9.0,WIN IT (P032),H N Wong,W Y So,108,993,7,3 3 2 1,1:41.07,9.7
HV_2015-9-23_7,2,3.0,SPEEDY LONGWAH (S242),N Callan,C S Shum,126,1099,11,5 5 5 2,1:41.17,9.6
HV_2015-9-23_7,3,2.0,WILLIE INVICTUS (S255),J Moreira,Y S Tsui,131,1018,5,7 6 6 3,1:41.31,6.1
HV_2015-9-23_7,4,5.0,PO CHING TREASURE (S388),R Fourie,P F Yiu,122,1071,2,4 4 7 4,1:41.33,8.5
HV_2015-9-23_7,5,1.0,FORMULA WON (P183),Z Purton,C Fownes,132,1039,9,11 11 4 5,1:41.52,2.7
HV_2015-9-23_7,6,12.0,IMPERIAL CONCORDE (P425),M Chadwick,S Woods,117,1139,1,9 8 9 6,1:41.60,105.0
HV_2015-9-23_7,7,11.0,BUDDY BUDDIES (M021),W M Lai,C W Chang,117,1032,4,10 10 11 7,1:41.76,123.0
HV_2015-9-23_7,8,10.0,AGIAAL (N177),M L Yeung,A Schutz,115,1077,10,12 12 12 8,1:41.78,23.0
HV_2015-9-23_7,9,6.0,BEST HOPE (S102),K C Ng,C H Yip,114,1114,6,2 2 3 9,1:41.87,7.2
HV_2015-9-23_7,10,4.0,LOTUS STRIKES BACK (T145),B Prebble,T P Yung,123,1048,12,8 9 10 10,1:41.89,36.0
HV_2015-9-23_7,11,7.0,DUAL HAPPY (N427),T H So,K L Man,117,1016,3,6 7 8 11,1:42.06,98.0
HV_2015-9-23_7,12,8.0,SOLAR KINGDOM (S041),Y T Cheng,L Ho,119,1147,8,1 1 1 12,1:42.15,7.8
HV_2015-9-23_8,1,1.0,BORN IN CHINA (T103),D Whyte,K W Lui,133,1071,3,3 3 1,1:10.18,3.9
HV_2015-9-23_8,2,11.0,DIVINE BOY (T163),J Moreira,Y S Tsui,117,1070,4,7 7 2,1:10.57,2.7
HV_2015-9-23_8,3,9.0,WHO'STHEDUDE (T312),Z Purton,R Gibson,121,1085,1,6 5 3,1:10.65,18.0
HV_2015-9-23_8,4,7.0,GOLDEN CHOPSTICKS (P120),K C Leung,A Lee,120,1158,9,9 9 4,1:10.82,19.0
HV_2015-9-23_8,5,12.0,ROMANTIC CASH (S319),C Schofield,C S Shum,117,1157,10,5 6 5,1:10.88,8.7
HV_2015-9-23_8,6,2.0,RUBY COAST (T159),G Mosse,K L Man,130,1064,2,12 11 6,1:10.99,7.8
HV_2015-9-23_8,7,3.0,SMART DECLARATION (S436),R Fourie,D E Ferraris,129,1154,11,10 10 7,1:11.19,33.0
HV_2015-9-23_8,8,10.0,BANGALORE (T296),C Y Ho,C Fownes,115,1132,5,4 4 8,1:11.20,64.0
HV_2015-9-23_8,9,6.0,WAH MAY BABY (S247),N Callan,A S Cruz,125,1140,12,11 12 9,1:11.24,87.0
HV_2015-9-23_8,10,8.0,SIGHT SEEING (S291),B Prebble,W Y So,121,1114,7,8 8 10,1:11.70,7.4
HV_2015-9-23_8,11,4.0,BRILLIANT PROPOSAL (N392),H N Wong,D Cruz,118,1153,8,1 1 11,1:11.88,36.0
HV_2015-9-23_8,12,5.0,FIVE UP HIGH (S276),M Chadwick,A T Millard,128,1120,6,2 2 12,1:11.90,43.0
HV_2015-9-9_1,1,4.0,IDYLLIC WIND (N139),D Whyte,T K Ng,128,1186,7,5 5 1,0:58.51,2.6
HV_2015-9-9_1,2,5.0,FOREVER FUN (S130),B Prebble,W Y So,125,1027,3,3 4 2,0:58.58,9.5
HV_2015-9-9_1,3,3.0,PERFECT SMART (S413),K Teetan,A T Millard,132,1045,6,2 1 3,0:58.73,60.0
HV_2015-9-9_1,4,2.0,FOTOGENIC (S114),M Chadwick,T P Yung,132,1084,5,4 3 4,0:58.77,8.4
HV_2015-9-9_1,5,8.0,MASSIVE (P331),K C Leung,L Ho,115,1066,4,1 2 5,0:58.80,5.5
HV_2015-9-9_1,6,6.0,BORNFREE (P285),R Fourie,Y S Tsui,122,1204,1,6 6 6,0:58.95,3.8
HV_2015-9-9_1,7,7.0,CHANS DELIGHT (P420),C Y Ho,D Cruz,116,1085,8,8 7 7,0:58.99,21.0
HV_2015-9-9_1,8,1.0,DRAGON ENERGY (S186),G Mosse,Y S Tsui,133,1203,2,7 8 8,0:59.08,15.0
HV_2015-9-9_1,9,9.0,NAMJONG SURPRISE (S287),M L Yeung,A Lee,113,1243,9,9 9 9,0:59.33,32.0
HV_2015-9-9_2,1,11.0,WINNING BOY (N186),M L Yeung,A Schutz,112,980,4,3 3 1,1:10.97,3.0
HV_2015-9-9_2,2,10.0,TEN FLAMES (S447),K C Leung,L Ho,117,1112,7,2 2 2,1:11.04,4.0
