day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2020-4-15_3,1,7.0,LASTING FRIENDSHIP (B251),A Hamelin,L Ho,126,1125,2,4 5 5 1,1:40.11,12.0
HV_2020-4-15_3,2,3.0,TUNG WAH GLORY (D006),Z Purton,T P Yung,131,1050,10,8 10 6 2,1:40.16,4.6
HV_2020-4-15_3,3,5.0,METHANE (C469),N Callan,D E Ferraris,129,1046,9,11 11 10 3,1:40.17,5.0
HV_2020-4-15_3,4,1.0,ORIENTAL ELITE (A282),K C Leung,P O'Sullivan,131,1138,11,3 2 2 4,1:40.27,36.0
HV_2020-4-15_3,5,11.0,FAITHFUL TRINITY (A247),M F Poon,R Gibson,118,1086,3,1 3 3 5,1:40.34,23.0
HV_2020-4-15_3,6,2.0,TRIUMPHANT HORSE (B430),J Moreira,K H Ting,131,1106,4,7 6 9 6,1:40.52,2.8
HV_2020-4-15_3,7,12.0,COURAGEOUS DRAGON (C015),K Teetan,W Y So,117,1158,8,2 1 1 7,1:40.55,10.0
HV_2020-4-15_3,8,9.0,BULB ELITE (A183),C Schofield,C H Yip,122,1183,5,6 4 4 8,1:40.69,8.8
HV_2020-4-15_3,9,8.0,SPEED FORCE (C535),B Shinn,D J Whyte,125,1042,1,10 9 11 9,1:40.74,192.0
HV_2020-4-15_3,10,10.0,PERFECT HARMONY (D166),C Y Ho,A S Cruz,121,1101,6,9 8 8 10,1:40.91,15.0
HV_2020-4-15_3,11,4.0,FRESH POWER (B067),H N Wong,Y S Tsui,126,993,12,12 12 12 11,1:41.39,240.0
HV_2020-4-15_3,12,6.0,BREEDERS' SKY (C162),V Borges,C W Chang,126,1049,7,5 7 7 12,1:41.41,77.0
HV_2020-4-15_4,1,11.0,SKY TREASURE (V401),H T Mo,Y S Tsui,114,1096,8,3 2 1,1:09.68,39.0
HV_2020-4-15_4,2,3.0,THE RUNNER (D042),A Hamelin,D J Whyte,130,1092,1,5 5 2,1:09.80,6.4
HV_2020-4-15_4,3,10.0,OVERSUBSCRIBED (C361),M F Poon,D J Hall,117,1135,4,1 1 3,1:09.84,5.9
HV_2020-4-15_4,4,1.0,HAPPY GOOD GUYS (B466),C Y Ho,P F Yiu,133,1140,2,2 3 4,1:09.89,3.0
HV_2020-4-15_4,5,7.0,VICTORY MASTERY (D031),J Moreira,J Size,124,1188,11,9 9 5,1:09.95,7.0
HV_2020-4-15_4,6,4.0,EVERBRAVE (A364),B Shinn,K L Man,127,1222,5,4 4 6,1:10.25,14.0
HV_2020-4-15_4,7,2.0,SHANGHAI MASTER (A337),Z Purton,K W Lui,133,1166,6,7 7 7,1:10.48,4.7
HV_2020-4-15_4,8 DH,6.0,WINS ALL (C388),M Chadwick,R Gibson,125,1085,7,8 8 8,1:10.55,97.0
HV_2020-4-15_4,8 DH,8.0,GALLANT LEGACY (B451),V Borges,C W Chang,121,1080,12,12 12 8,1:10.55,34.0
HV_2020-4-15_4,10,9.0,PLAY TO WIN (B468),K C Leung,T P Yung,121,1070,9,6 6 10,1:10.63,26.0
HV_2020-4-15_4,11,5.0,TELECOM MISSILE (D209),T H So,C H Yip,125,1235,10,11 10 11,1:11.26,64.0
HV_2020-4-15_4,12,12.0,PROMISE KEPT (B017),C Wong,A T Millard,110,1067,3,10 11 12,1:11.29,69.0
HV_2020-4-15_5,1,6.0,CALIFORNIA RAD (D147),K Teetan,A S Cruz,126,1206,3,1 1 1,1:09.73,3.7
HV_2020-4-15_5,2,3.0,SUPER LUCKY (A251),N Callan,C Fownes,132,1218,11,9 9 2,1:10.03,19.0
HV_2020-4-15_5,3,12.0,THE ABRAXAS (C212),V Borges,Y S Tsui,114,1176,2,3 3 3,1:10.21,7.8
HV_2020-4-15_5,4,5.0,ALL YOU KNOW (A320),C Schofield,R Gibson,127,1074,10,10 10 4,1:10.26,42.0
HV_2020-4-15_5,5,9.0,SMART OF YOUTH (C435),A Hamelin,C S Shum,121,968,4,5 5 5,1:10.32,30.0
HV_2020-4-15_5,6,11.0,SUPER WINNER (C341),J Moreira,C H Yip,120,1189,5,6 6 6,1:10.45,2.5
HV_2020-4-15_5,7,10.0,SNORLAX (C349),K C Leung,D E Ferraris,121,1062,12,11 11 7,1:10.57,248.0
HV_2020-4-15_5,8,2.0,KING'S RACE (C249),M F Poon,K H Ting,130,1193,9,7 8 8,1:10.59,8.5
HV_2020-4-15_5,9,8.0,EXCEPTIONAL DESIRE (A142),K H Chan,W Y So,116,1193,6,2 2 9,1:10.87,7.7
HV_2020-4-15_5,10,4.0,TOP MILITARY (B424),M L Yeung,T P Yung,128,1109,1,8 7 10,1:11.03,129.0
HV_2020-4-15_5,11,1.0,MAGIC SUPREME (D144),Z Purton,J Moore,133,1109,8,4 4 11,1:11.05,25.0
HV_2020-4-15_5,PU,7.0,STAR OF THEHARBOUR (C078),B Shinn,D J Hall,125,1061,7,---,---,68.0
HV_2020-4-15_6,1,7.0,BEAUTY SPARK (C318),C Wong,F C Lor,115,1135,4,5 5 1,1:09.17,11
HV_2020-4-15_6,2,2.0,CALIFORNIADEEPSHOT (D276),J Moreira,A S Cruz,132,1182,9,4 4 2,1:09.31,2.3
HV_2020-4-15_6,3,3.0,SHOUSON (C326),Z Purton,J Moore,128,1147,6,3 3 3,1:09.32,5.8
HV_2020-4-15_6,4,11.0,VICTORY IN HAND (C103),K Teetan,K W Lui,116,1080,2,1 1 4,1:09.34,3.1
HV_2020-4-15_6,5,4.0,WIND N GRASS (D197),C Schofield,J Size,125,1092,7,9 10 5,1:09.44,23
HV_2020-4-15_6,6,10.0,WHISKEY NEAT (D150),K C Leung,C Fownes,118,1143,12,10 9 6,1:09.56,102
HV_2020-4-15_6,7,6.0,MOST BEAUTIFUL (A022),A Hamelin,C S Shum,121,1180,3,6 6 7,1:09.68,19
HV_2020-4-15_6,8,5.0,CHARIZARD (B463),B Shinn,D E Ferraris,123,1035,1,7 8 8,1:09.79,15
HV_2020-4-15_6,9,1.0,BIG BANG BONG (V186),M L Yeung,C W Chang,114,1091,11,11 11 9,1:09.85,137
HV_2020-4-15_6,10,12.0,VERY RICH MAN (V286),V Borges,L Ho,114,1082,10,2 2 10,1:09.89,65
HV_2020-4-15_6,11,8.0,CHIKORITA (D230),H N Wong,C W Chang,116,1254,8,8 7 11,1:09.95,331
HV_2020-4-15_6,12,9.0,HOME MADE (D069),M F Poon,Y S Tsui,116,1195,5,12 12 12,1:10.27,147
HV_2020-4-15_6,WV,,SHINING GEM (C058),C Y Ho,P F Yiu,133,---,---,---,---,---
HV_2020-4-15_7,1,5.0,SUNSHINE WARRIOR (C360),C Schofield,A S Cruz,127,1157,3,6 5 3 1,1:40.01,10
HV_2020-4-15_7,2,4.0,MAGNIFICENT (C121),H T Mo,L Ho,125,1133,9,2 2 1 2,1:40.15,22
HV_2020-4-15_7,3,12.0,ENFOLDING (B353),K C Leung,C Fownes,117,1085,5,11 8 8 3,1:40.16,48
HV_2020-4-15_7,4,11.0,BEST ALLIANCE (C284),M Chadwick,D J Whyte,117,1062,4,7 10 10 4,1:40.20,4.9
HV_2020-4-15_7,5,7.0,HEAVENLY THOUGHT (C163),J Moreira,F C Lor,122,1061,2,3 3 4 5,1:40.20,4.4
HV_2020-4-15_7,6,1.0,FLYING QUEST (A071),M F Poon,D J Hall,131,1079,12,12 12 12 6,1:40.21,31
HV_2020-4-15_7,7,9.0,ALPHA HEDGE (B102),C Y Ho,K W Lui,119,1197,6,4 6 6 7,1:40.21,3.6
HV_2020-4-15_7,8,6.0,REEL BIZZY (C138),A Hamelin,C S Shum,124,1061,10,9 4 5 8,1:40.31,20
HV_2020-4-15_7,9,3.0,JOLLY HONOUR (C080),Z Purton,Y S Tsui,128,1044,1,5 7 7 9,1:40.40,5.3
HV_2020-4-15_7,10,2.0,SUPER FAST (D196),K Teetan,K L Man,118,1157,11,10 11 11 10,1:40.95,73
HV_2020-4-15_7,11,8.0,ALCARI (A354),N Callan,P F Yiu,120,1218,8,8 9 9 11,1:41.76,15
HV_2020-4-15_7,12,10.0,CHAMP PATROL (D086),H N Wong,R Gibson,116,1144,7,1 1 2 12,1:41.78,396
HV_2020-4-15_7,WV,,CLASSIC BEAUTY (C049),C Wong,J Moore,126,---,---,---,---,---
HV_2020-4-15_8,1,7.0,ISLAND SHINE (D040),Z Purton,P F Yiu,120,1158,10,7 7 1,1:09.33,9
HV_2020-4-15_8,2,1.0,WINNING METHOD (C383),M Chadwick,C S Shum,133,1211,5,5 5 2,1:09.33,4
HV_2020-4-15_8,3,8.0,VICTORY POWER (B294),A Hamelin,D J Whyte,119,1126,1,4 4 3,1:09.50,3.8
HV_2020-4-15_8,4,10.0,SHAMPORT (B167),C Y Ho,C Fownes,117,1076,8,11 11 4,1:09.67,18
HV_2020-4-15_8,5,6.0,MIG ENERGY (C376),K Teetan,A S Cruz,124,1137,3,3 2 5,1:09.72,8.2
HV_2020-4-15_8,6,11.0,SUPERB DADDY (D235),M F Poon,L Ho,113,1093,11,10 10 6,1:09.75,34
HV_2020-4-15_8,7,9.0,G UNIT (C329),C Schofield,J Moore,118,1026,7,9 9 7,1:09.79,25
HV_2020-4-15_8,8,2.0,AMAZING KNIGHT (D266),J Moreira,J Size,118,1060,6,8 8 8,1:10.01,11
HV_2020-4-15_8,9,3.0,HINCHINLOVE (C001),K C Leung,T P Yung,128,1183,12,12 12 9,1:10.14,46
HV_2020-4-15_8,10,4.0,FANTASTIC FEELING (T273),N Callan,D E Ferraris,127,1216,4,6 6 10,1:10.20,30
HV_2020-4-15_8,11,5.0,TELECOM PUMA (C181),B Shinn,K H Ting,127,1139,2,2 3 11,1:10.21,8.5
HV_2020-4-15_8,12,12.0,CONFUCIUS DAY (C272),C Wong,C W Chang,108,1147,9,1 1 12,1:10.48,10
HV_2020-4-15_8,WV,,MERIDIAN GENIUS (C067),J Moreira,A T Millard,129,---,---,---,---,---
HV_2020-4-15_9,1,4.0,DANCES WITH DRAGON (B129),Z Purton,C Fownes,128,1090,12,12 11 10 1 1,1:48.44,4.4
HV_2020-4-15_9,2,9.0,ENRICHMENT (B457),J Moreira,J Size,121,1063,11,8 8 6 2 2,1:48.48,4.1
HV_2020-4-15_9,3,11.0,RIGHTEOUS DOCTRINE (C197),M F Poon,C W Chang,116,1146,2,7 7 7 9 3,1:48.84,12.0
HV_2020-4-15_9,4,1.0,INSAYSHABLE (B156),V Borges,Y S Tsui,133,1064,8,5 5 3 5 4,1:48.88,39.0
HV_2020-4-15_9,5,6.0,HARMONY HERO (B217),C Schofield,R Gibson,124,1259,9,2 2 2 4 5,1:48.91,23.0
HV_2020-4-15_9,6,7.0,AMAZING BEATS (C507),K Teetan,P O'Sullivan,123,1168,3,3 3 5 7 6,1:49.17,11.0
HV_2020-4-15_9,7,3.0,PRIVATE SECRETARY (D127),A Hamelin,A S Cruz,130,1008,1,4 4 4 6 7,1:49.17,8.7
HV_2020-4-15_9,8,5.0,RELIABLE TEAM (C345),C Y Ho,F C Lor,128,1112,4,1 1 1 3 8,1:49.23,5.5
HV_2020-4-15_9,9,2.0,HELENE CHARISMA (A129),B Shinn,J Moore,132,1083,10,11 12 12 11 9,1:49.24,15.0
HV_2020-4-15_9,10,8.0,HIGH REV (C007),N Callan,D J Hall,123,1165,7,10 9 9 10 10,1:49.31,9.5
HV_2020-4-15_9,11,10.0,EASY GO EASY WIN (B112),H N Wong,D J Whyte,117,1116,5,6 6 8 8 11,1:49.45,32.0
HV_2020-4-15_9,12,12.0,TIANCHI MONSTER (B350),M L Yeung,W Y So,117,1139,6,9 10 11 12 12,1:49.99,79.0
HV_2020-4-22_1,1,8.0,GREAT SON (A423),H N Wong,P O'Sullivan,122,1055,1,1 1 1,1:10.39,6.2
HV_2020-4-22_1,2,11.0,SHOW MISSION (T436),K C Leung,C W Chang,117,1116,2,3 3 2,1:10.40,9.5
HV_2020-4-22_1,3,6.0,KWAI CHUNG ELITE (C173),Z Purton,R Gibson,126,1121,8,7 7 3,1:10.68,5.0
HV_2020-4-22_1,4,2.0,AURORA STEED (C023),C Schofield,J Size,132,1117,3,2 2 4,1:10.75,4.0
HV_2020-4-22_1,5,9.0,FOX CHEUNGER (B187),M Chadwick,K W Lui,124,999,9,11 11 5,1:10.79,8.5
HV_2020-4-22_1,6,7.0,FIRE AND GOLD (B004),A Hamelin,C H Yip,125,1062,4,6 6 6,1:10.81,16.0
HV_2020-4-22_1,7,5.0,SPICY REALLY (C021),C Y Ho,F C Lor,127,1049,5,12 12 7,1:10.95,17.0
HV_2020-4-22_1,8,4.0,ROYAL CHOCOLATE (A356),N Callan,W Y So,128,1155,6,4 5 8,1:11.01,16.0
HV_2020-4-22_1,9,12.0,FORTUNE WAY (B120),M L Yeung,D E Ferraris,113,1140,7,10 9 9,1:11.07,45.0
HV_2020-4-22_1,10,1.0,E GENERATION (C322),B Shinn,C Fownes,133,1083,10,5 4 10,1:11.32,19.0
HV_2020-4-22_1,11,3.0,U W BROTHER (C389),K Teetan,Y S Tsui,129,1110,11,9 10 11,1:11.77,9.6
HV_2020-4-22_1,12,10.0,YEE CHEONG LUCKY (B357),C Wong,A T Millard,114,1065,12,8 8 12,1:12.15,41.0
HV_2020-4-22_2,1,5.0,HERO TIME (B010),Z Purton,R Gibson,129,1114,7,7 7 1,1:10.66,8.2
HV_2020-4-22_2,2,8.0,HAPPY TANGO (D075),C Schofield,D J Whyte,121,1199,11,10 9 2,1:10.68,29.0
HV_2020-4-22_2,3,12.0,HAPPY WINNER (B450),H N Wong,C W Chang,113,1085,5,5 5 3,1:10.82,89.0
HV_2020-4-22_2,4,7.0,GINTOKI (C216),V Borges,T P Yung,123,1128,6,2 3 4,1:10.83,14.0
HV_2020-4-22_2,5,2.0,SPEEDY LUCK (C144),N Callan,P F Yiu,133,1167,3,3 4 5,1:10.89,4.1
HV_2020-4-22_2,6,1.0,MASTER ALBERT (A296),K Teetan,W Y So,133,1138,12,11 10 6,1:10.97,18.0
HV_2020-4-22_2,7,10.0,GREEN ENVY (C313),C Y Ho,C Fownes,120,1136,10,12 11 7,1:11.07,87.0
HV_2020-4-22_2,8,4.0,PRECIOUS SWEETIE (B254),B Shinn,L Ho,130,1137,8,8 8 8,1:11.09,9.7
HV_2020-4-22_2,9,3.0,STARLIGHT (V273),A Hamelin,C H Yip,131,1083,4,6 6 9,1:11.09,5.8
HV_2020-4-22_2,10,6.0,FOR FUN'S SAKE (D242),K C Leung,J Moore,125,1030,2,9 12 10,1:11.28,20.0
HV_2020-4-22_2,11,11.0,OVERSUBSCRIBED (C361),M F Poon,D J Hall,117,1128,9,4 1 11,1:11.34,3.9
HV_2020-4-22_2,12,9.0,BLADE RACER (C097),H T Mo,C S Shum,117,1000,1,1 2 12,1:12.72,11.0
HV_2020-4-22_3,1,5.0,HAPPY SEBRING (B189),C Y Ho,A S Cruz,122,1167,8,9 10 10 10 5 1,2:15.40,10.0
HV_2020-4-22_3,2,7.0,VINCY (B213),Z Purton,D J Whyte,122,1054,9,8 9 9 9 7 2,2:15.57,11.0
HV_2020-4-22_3,3,6.0,LONDON HALL (B026),M Chadwick,D J Hall,122,1093,1,4 4 3 6 2 3,2:15.60,4.6
HV_2020-4-22_3,4,8.0,ABOVE (B345),C Schofield,J Moore,120,1013,4,3 5 6 1 1 4,2:15.95,2.2
HV_2020-4-22_3,5,4.0,STIMULATION (B351),K Teetan,A S Cruz,124,1025,10,6 7 7 5 4 5,2:16.23,5.7
HV_2020-4-22_3,6,9.0,BEAUTY HAPPY (D130),C Wong,J Moore,114,1116,2,1 1 1 2 3 6,2:16.39,44.0
HV_2020-4-22_3,7,10.0,MAGNETISM (V114),K C Leung,D E Ferraris,117,1138,7,5 3 2 4 8 7,2:17.55,29.0
HV_2020-4-22_3,8,2.0,BRAVE LEGEND (A260),N Callan,A S Cruz,125,1185,5,7 8 8 8 6 8,2:17.63,18.0
HV_2020-4-22_3,9,3.0,CLEMENT LEGEND (B137),B Shinn,C S Shum,125,1124,6,2 2 4 7 9 9,2:17.76,23.0
HV_2020-4-22_3,10,1.0,GENEROUS CHARITY (D268),A Hamelin,C S Shum,133,1055,3,10 6 5 3 10 10,2:20.54,30.0
HV_2020-4-22_4,1,9.0,ELECTRIC LIGHTNING (A189),K Teetan,D E Ferraris,118,1034,2,5 6 4 1,1:40.04,4.2
HV_2020-4-22_4,2,1.0,KING'S MAN (V156),N Callan,P F Yiu,130,1124,8,11 11 9 2,1:40.06,18
HV_2020-4-22_4,3,8.0,SWOT TROOPERS WIND (D101),M F Poon,D J Hall,117,1124,10,2 2 3 3,1:40.13,41
HV_2020-4-22_4,4,6.0,REGENCY GEM (C035),M Chadwick,W Y So,115,1165,4,3 3 1 4,1:40.23,8.4
HV_2020-4-22_4,5,7.0,INVALUABLE (D091),C Schofield,R Gibson,120,1281,5,7 7 7 5,1:40.41,6.7
HV_2020-4-22_4,6,3.0,MIGHTY POWER (C094),V Borges,T P Yung,129,1035,1,4 5 5 6,1:40.54,14
HV_2020-4-22_4,7,4.0,SUNNY POWER (A371),C Y Ho,K W Lui,128,1125,11,12 12 11 7,1:40.73,14
HV_2020-4-22_4,8,10.0,HAPPY ROCKY (S147),M L Yeung,C W Chang,118,1120,6,8 10 12 8,1:40.86,28
HV_2020-4-22_4,9,2.0,STAR MAJESTIC (S093),B Shinn,P O'Sullivan,130,1140,7,9 8 8 9,1:40.86,7.6
HV_2020-4-22_4,10,12.0,WILLFUL (C047),H T Mo,Y S Tsui,111,1048,3,6 9 10 10,1:41.10,100
HV_2020-4-22_4,11,11.0,WHO'S HORSE (C233),K C Leung,K H Ting,117,1132,9,1 1 2 11,1:41.22,6
HV_2020-4-22_4,12,5.0,CHARITY GRAND (B358),A Hamelin,C S Shum,126,1055,12,10 4 6 12,1:41.61,6.7
HV_2020-4-22_4,WV,,LIGHTNING STEED (B274),Z Purton,C Fownes,123,---,---,---,---,---
HV_2020-4-22_5,1,8.0,WE THE SOUTH (D149),V Borges,J Moore,121,1132,5,1 1 1,0:57.68,29.0
HV_2020-4-22_5,2,9.0,FARM BUMPER (C244),C Schofield,K L Man,117,1118,2,7 6 2,0:57.71,4.0
HV_2020-4-22_5,3,7.0,DAILY DELIGHT (D261),B Shinn,D J Whyte,122,1121,10,11 8 3,0:57.94,11.0
HV_2020-4-22_5,4,3.0,GOKO (A270),A Hamelin,C H Yip,130,1286,1,5 3 4,0:57.96,9.6
HV_2020-4-22_5,5,5.0,WINNING WAYS (B332),Z Purton,C S Shum,126,1217,4,9 7 5,0:58.08,2.8
HV_2020-4-22_5,6,11.0,LOOK ERAS (V123),C Wong,Y S Tsui,109,1062,6,2 2 6,0:58.10,9.0
HV_2020-4-22_5,7,1.0,MEHBOOB (C239),M Chadwick,P O'Sullivan,133,1205,8,8 9 7,0:58.54,8.7
HV_2020-4-22_5,8,6.0,FORTUNE HERO (D245),T H So,D J Hall,123,1133,12,12 11 8,0:58.63,230.0
HV_2020-4-22_5,9,12.0,GOUTEN OF GARO (A291),M L Yeung,D E Ferraris,113,1118,3,3 5 9,0:58.68,26.0
HV_2020-4-22_5,10,2.0,DIAMOND PEGASUS (D143),N Callan,A S Cruz,131,1136,11,4 4 10,0:58.71,79.0
HV_2020-4-22_5,11,10.0,ISLAND WINNER (C088),C Y Ho,P F Yiu,116,1224,7,6 10 11,0:58.79,12.0
HV_2020-4-22_5,12,4.0,BEAUT BEAUT (A315),M F Poon,L Ho,125,1158,9,10 12 12,0:58.88,54.0
HV_2020-4-22_6,1,2.0,TANGMERE (B432),Z Purton,C Fownes,133,1073,4,8 8 7 1,1:40.22,3.5
HV_2020-4-22_6,2,6.0,BLOOMING SPIRIT (C064),C Y Ho,F C Lor,124,1079,7,6 6 4 2,1:40.64,8.4
HV_2020-4-22_6,3,5.0,SUMSTREETSUMWHERE (B283),H T Mo,L Ho,122,1070,10,2 2 1 3,1:40.66,9.2
HV_2020-4-22_6,4,4.0,PRETTY BAUHINIA (A135),K Teetan,Y S Tsui,125,1051,2,9 9 9 4,1:40.82,6.8
HV_2020-4-22_6,5,1.0,CHARITY WINGS (B003),A Hamelin,C S Shum,133,1095,11,12 12 12 5,1:41.13,21.0
HV_2020-4-22_6,6,3.0,UNIVERSAL GO GO (B132),C Schofield,K W Lui,129,1093,8,4 5 3 6,1:41.17,7.8
HV_2020-4-22_6,7,10.0,HAPPY ICHIBAN (D037),M Chadwick,D J Whyte,117,1262,1,7 7 8 7,1:41.24,14.0
HV_2020-4-22_6,8,8.0,HAPPY WIN WIN (C125),V Borges,C H Yip,120,1019,12,10 10 10 8,1:41.24,29.0
HV_2020-4-22_6,9,7.0,SNOW AIRJET (D094),H W Lai,P F Yiu,123,1027,9,5 3 2 9,1:42.28,7.7
HV_2020-4-22_6,10,11.0,JOY N FUN LEGEND (D012),M L Yeung,T P Yung,117,1137,6,11 11 11 10,1:43.48,183.0
HV_2020-4-22_6,11,9.0,EVER STRONG (A275),C Wong,K L Man,112,1059,5,1 1 5 11,1:43.68,55.0
HV_2020-4-22_6,UR,12.0,GALAXY EMPEROR (D107),H N Wong,A S Cruz,112,1068,3,3 4 6,---,8.2
HV_2020-4-22_7,1,10.0,DESTINE JEWELLERY (D032),C Schofield,J Size,118,1162,5,5 5 1,1:11.45,4.8
HV_2020-4-22_7,2,8.0,REGENCY POET (D010),K Teetan,K L Man,122,1211,10,1 1 2,1:11.69,16
HV_2020-4-22_7,3,4.0,LUCKY QUALITY (D050),Z Purton,C Fownes,127,1075,1,7 6 3,1:11.79,4.4
HV_2020-4-22_7,4,11.0,WINNING CONTROLLER (A075),T H So,C H Yip,115,1063,12,11 10 4,1:11.80,82
HV_2020-4-22_7,5,3.0,EIGHT TRIGRAMS (C102),B Shinn,D J Hall,127,1115,7,4 4 5,1:11.90,14
HV_2020-4-22_7,6,9.0,BULLISH BROTHER (C034),N Callan,A S Cruz,121,1117,6,3 2 6,1:11.94,27
HV_2020-4-22_7,7,5.0,JOLLY CONVERGENCE (V293),K H Chan,R Gibson,118,1070,4,8 8 7,1:11.98,8.7
HV_2020-4-22_7,8,2.0,HAPPY GOOD GUYS (B466),C Y Ho,P F Yiu,132,1115,2,9 9 8,1:12.33,2.7
HV_2020-4-22_7,9,1.0,FORTUNE HAPPINESS (B128),A Hamelin,K W Lui,133,1114,11,2 3 9,1:12.48,18
HV_2020-4-22_7,10,6.0,FLYING GODSPELL (V376),M F Poon,K H Ting,122,1100,9,10 11 10,1:12.54,18
HV_2020-4-22_7,11,7.0,PRIME TIME (D011),H T Mo,Y S Tsui,121,1120,8,6 7 11,1:13.54,164
HV_2020-4-22_7,WV-A,12.0,SUPER EIGHTEEN (A323),C Wong,A T Millard,111,---,---,---,---,---
HV_2020-4-22_8,1,3.0,BEAUTY AMIGO (C124),K C Leung,J Moore,128,1067,7,2 2 1,1:11.25,6.9
HV_2020-4-22_8,2,2.0,GOLDEN DASH (B190),M F Poon,C S Shum,128,1111,5,3 3 2,1:11.48,7.8
HV_2020-4-22_8,3,1.0,DANCING FIGHTER (C180),Z Purton,C Fownes,133,1160,2,8 7 3,1:11.73,1.8
HV_2020-4-22_8,4,10.0,HOME MADE (D069),H T Mo,Y S Tsui,116,1193,10,11 11 4,1:11.84,202.0
HV_2020-4-22_8,5,11.0,GOODLUCK GOODLUCK (B188),M L Yeung,W Y So,116,1212,6,5 4 5,1:11.88,34.0
HV_2020-4-22_8,6,5.0,PING HAI GALAXY (C377),C Schofield,J Size,127,1090,9,9 9 6,1:11.91,6.1
HV_2020-4-22_8,7,6.0,STAY CHILL (D189),T H So,W Y So,123,999,11,10 10 7,1:12.04,338.0
HV_2020-4-22_8,8,7.0,AMAZING KIWI (D068),A Hamelin,D J Whyte,123,1137,1,1 1 8,1:12.17,6.3
HV_2020-4-22_8,9,9.0,CHAMP PATROL (D086),V Borges,R Gibson,119,1114,8,6 6 9,1:12.33,90.0
HV_2020-4-22_8,10,4.0,SUNNY LAD (D265),K Teetan,A S Cruz,128,1235,3,7 8 10,1:12.78,66.0
HV_2020-4-22_8,11,8.0,SUPER JUNIOR (V390),H W Lai,T P Yung,123,1244,4,4 5 11,1:13.60,89.0
HV_2020-4-22_9,1,3.0,ALLIED AGILITY (C314),A Hamelin,P F Yiu,126,1129,7,3 3 1,0:57.74,9.6
HV_2020-4-22_9,2,4.0,LARSON (D199),Z Purton,J Moore,126,996,10,2 2 2,0:57.76,2.6
HV_2020-4-22_9,3,8.0,EXPLOSIVE WITNESS (B001),B Shinn,C Fownes,125,1176,6,8 5 3,0:57.79,11.0
HV_2020-4-22_9,4,7.0,CLASSIC UNICORN (C343),K C Leung,W Y So,125,1173,1,1 1 4,0:58.16,3.6
HV_2020-4-22_9,5,11.0,SPECIAL STARS (C010),C Schofield,J Size,122,1098,4,5 8 5,0:58.28,29.0
HV_2020-4-22_9,6,12.0,JUMBO ENGINE (D195),T H So,D J Whyte,112,1162,9,11 10 6,0:58.31,277.0
HV_2020-4-22_9,7,10.0,CALIFORNIA ARCHER (A417),K Teetan,A S Cruz,123,1121,11,10 9 7,0:58.37,21.0
HV_2020-4-22_9,8,6.0,BALTIC WHISPER (B216),M F Poon,C S Shum,123,1139,2,6 11 8,0:58.48,15.0
HV_2020-4-22_9,9,1.0,CUE THE MUSIC (C495),N Callan,D E Ferraris,133,1119,3,9 7 9,0:58.48,10.0
HV_2020-4-22_9,10,5.0,AQUILA (C248),C Wong,K H Ting,120,1091,5,4 4 10,0:58.65,10.0
HV_2020-4-22_9,11,9.0,KING'S EMINENCE (C508),H T Mo,L Ho,121,1163,8,7 6 11,0:58.92,45.0
HV_2020-4-22_9,12,2.0,WON BALL (C504),C Y Ho,D J Hall,130,1046,12,12 12 12,0:59.05,138.0
HV_2020-4-29_1,1,4.0,GALA NIGHT (C331),K C Leung,J Moore,130,1133,2,2 2 3 3 3 1,2:16.06,5.5
HV_2020-4-29_1,2,9.0,BULLISH GLORY (A118),K Teetan,C W Chang,119,1120,1,4 5 5 5 4 2,2:16.09,13.0
HV_2020-4-29_1,3,5.0,SALTO OLIMPICO (A350),B Shinn,D J Hall,127,1141,9,1 1 1 1 1 3,2:16.28,11.0
HV_2020-4-29_1,4,7.0,GOOD DAYS (A333),Z Purton,C S Shum,123,1113,3,9 7 7 7 6 4,2:16.30,2.6
HV_2020-4-29_1,5,6.0,EXALTATION (C370),J Moreira,A S Cruz,126,1008,5,6 6 6 6 7 5,2:16.40,7.1
HV_2020-4-29_1,6,12.0,MISTER MONTE (A201),K H Chan,C W Chang,110,1061,10,5 4 2 2 2 6,2:16.50,63.0
HV_2020-4-29_1,7,10.0,HAPPY ROCKY (S147),M L Yeung,C W Chang,118,1096,4,11 9 9 10 9 7,2:16.53,19.0
HV_2020-4-29_1,8,2.0,DRAGON COMMANDER (C208),N Callan,D E Ferraris,131,1091,12,8 10 10 9 10 8,2:16.77,39.0
HV_2020-4-29_1,9,1.0,GIANT TURTLE (T391),C Wong,A T Millard,128,1086,7,3 3 4 4 5 9,2:16.87,6.3
HV_2020-4-29_1,10,3.0,CROWN AVENUE (V378),A Hamelin,C H Yip,130,1164,6,7 8 8 8 8 10,2:17.11,12.0
HV_2020-4-29_1,11,8.0,YOU HAVE MY WORD (V149),M Chadwick,T P Yung,121,1164,8,10 11 11 11 11 11,2:17.32,51.0
HV_2020-4-29_1,12,11.0,VICTORY VISION (C434),T H So,C H Yip,116,1106,11,12 12 12 12 12 12,2:17.32,265.0
HV_2020-4-29_2,1,2.0,VICTORIOUS SEEKER (C091),J Moreira,P O'Sullivan,133,1097,2,7 8 8 7 1,1:49.33,2.6
