day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2009-6-24_2,6,11.0,HARRY HARRY (CD019),C K Tong,K L Man,115,1129,2,5 3 4 6,1:40.79,9.2
HV_2009-6-24_2,7,8.0,BATURO (CH029),K C Leung,Y S Tsui,117,983,5,2 2 1 7,1:40.83,14.0
HV_2009-6-24_2,8,1.0,KAISER'S CHOIX (CE305),M Chadwick,C Fownes,126,1119,12,6 1 2 8,1:40.91,9.0
HV_2009-6-24_2,9,2.0,EVERGREEN (CE106),C W Wong,C H Yip,129,1146,4,9 9 9 9,1:40.93,19.0
HV_2009-6-24_2,10,6.0,CLASSIC ENERGY (CJ143),J Lloyd,P F Yiu,125,1003,6,11 11 11 10,1:41.04,11.0
HV_2009-6-24_2,11,9.0,TREMENDOUS PLUS (CG275),P H Lo,C W Chang,117,1174,7,10 10 10 11,1:41.10,15.0
HV_2009-6-24_2,12,10.0,DASHING CHAMPION (CC015),T H So,B K Ng,112,1155,11,4 6 8 12,1:42.45,40.0
HV_2009-6-24_3,1,1.0,SUPER PLUS (CJ090),K C Leung,Y S Tsui,126,1025,6,3 3 1,1:09.91,4.8
HV_2009-6-24_3,2,11.0,JOLLY BIRD (CJ154),M Du Plessis,D J Hall,118,1179,11,12 11 2,1:10.02,25
HV_2009-6-24_3,3,3.0,ASIAN CITRUS (CH246),W C Marwing,D E Ferraris,131,1087,4,7 7 3,1:10.12,6.5
HV_2009-6-24_3,4,2.0,TOUT VA BIEN (CJ020),M Chadwick,C Fownes,125,1049,9,1 1 4,1:10.23,12
HV_2009-6-24_3,5,7.0,TAI HANG'S PRIDE (CJ335),J Winks,P F Yiu,127,1142,8,8 8 5,1:10.26,7.8
HV_2009-6-24_3,6,5.0,BIG KAHUNA (CG177),W Pike,P O'Sullivan,117,1071,3,9 9 6,1:10.28,19
HV_2009-6-24_3,7,4.0,WIN-A-LOT (CJ124),Z Purton,S Woods,130,1017,10,10 10 7,1:10.46,24
HV_2009-6-24_3,8,8.0,STEEL NERVES (CG320),Y T Cheng,C W Chang,124,1135,5,11 12 8,1:10.47,15
HV_2009-6-24_3,9,6.0,MARVELLOUS (CH026),D Beadman,B K Ng,128,1067,2,4 4 9,1:10.49,7.5
HV_2009-6-24_3,10,10.0,GO STITCH (CK062),T H So,A T Millard,108,1144,12,2 2 10,1:10.62,99
HV_2009-6-24_3,11,12.0,OWNERS LAD (CG273),J Lloyd,A Schutz,117,1177,7,6 6 11,1:10.66,7.2
HV_2009-6-24_3,12,9.0,FAIRWOOD CROWN (CK040),B Doyle,T W Leung,119,1196,1,5 5 12,1:10.73,6.1
HV_2009-6-24_3,WV,,SUGAR ON TOP (CG274),W M Lai,T K Ng,127,---,---,---,---,---
HV_2009-6-24_4,1,8.0,O'REILLY MAGIC (CJ134),Z Purton,C Fownes,126,1004,3,3 4 3 1,1:40.63,2.5
HV_2009-6-24_4,2,3.0,ABLE DRAGON (CJ308),K C Leung,A Lee,124,1062,9,7 5 5 2,1:40.72,11.0
HV_2009-6-24_4,3,11.0,WONG'S FAVOURITE (CG131),P H Lo,C W Chang,114,930,2,4 3 4 3,1:40.87,22.0
HV_2009-6-24_4,4,1.0,DASHING THUNDER (CD080),W M Lai,C H Yip,131,1115,7,9 7 7 4,1:40.90,16.0
HV_2009-6-24_4,5,6.0,WIND KNIGHT (CJ326),C K Tong,Y O Wong,125,976,4,6 8 8 5,1:40.98,18.0
HV_2009-6-24_4,6,5.0,SUPREME GOLD (CH205),M Chadwick,K L Man,123,1079,1,1 1 1 6,1:41.03,11.0
HV_2009-6-24_4,7,2.0,SOMETHING SPECIAL (CJ014),J Lloyd,A T Millard,133,1066,12,10 11 12 7,1:41.15,17.0
HV_2009-6-24_4,8,4.0,HOLIDAY SUN (CJ328),A Gryder,C S Shum,131,920,10,11 10 10 8,1:41.23,43.0
HV_2009-6-24_4,9,9.0,MARBLE RED (CK160),W C Marwing,P F Yiu,123,1076,5,5 6 6 9,1:41.61,3.7
HV_2009-6-24_4,10,10.0,ROYAL PORTRAIT (CJ092),Y T Cheng,L Ho,120,1054,6,8 9 9 10,1:41.65,11.0
HV_2009-6-24_4,11,12.0,QUALITY-QUALITY (CE250),W Pike,T W Leung,120,1023,8,12 12 11 11,1:41.79,38.0
HV_2009-6-24_4,12,7.0,GOLDEN BALL (CH128),D Beadman,A Schutz,126,1113,11,2 2 2 12,1:41.82,39.0
HV_2009-6-24_5,1,12.0,ALWAYS SOMETHING (CK288),J Lloyd,J Size,118,1080,9,8 7 1,0:57.14,2.7
HV_2009-6-24_5,2,11.0,YOUNG LABEL (CJ218),A Gryder,A Lee,121,1186,8,2 2 2,0:57.27,10.0
HV_2009-6-24_5,3,10.0,WINDICATOR RETURNS (CJ191),M W Leung,T W Leung,118,1034,11,5 1 3,0:57.38,51.0
HV_2009-6-24_5,4,9.0,THUNDER FLASH (CG270),K C Leung,D J Hall,114,1118,6,1 3 4,0:57.39,9.3
HV_2009-6-24_5,5,8.0,LUCKY WINNER (CE124),Z Purton,A Schutz,121,1135,2,7 8 5,0:57.51,13.0
HV_2009-6-24_5,6,2.0,EVER BEAUTY (CJ161),D Beadman,J Moore,129,1076,5,4 6 6,0:57.52,3.6
HV_2009-6-24_5,7,1.0,TEAM WORK (CH276),J Winks,Y S Tsui,132,1075,4,10 10 7,0:57.63,9.3
HV_2009-6-24_5,8,4.0,EASY (CG095),Y T Cheng,K W Lui,125,1147,7,3 4 8,0:57.66,15.0
HV_2009-6-24_5,9,5.0,FUN (CH282),T H So,L Ho,115,1055,10,6 5 9,0:57.71,18.0
HV_2009-6-24_5,10,7.0,RAINBOW SEEKER (CK300),W Pike,S Woods,122,1052,12,12 9 10,0:57.78,99.0
HV_2009-6-24_5,11,3.0,INDUSTRIAL MARVEL (CG188),W C Marwing,C H Yip,129,1072,3,11 12 11,0:57.88,42.0
HV_2009-6-24_5,12,6.0,DA JUDGE (CK310),M Chadwick,D E Ferraris,117,1000,1,9 11 12,0:57.92,49.0
HV_2009-6-24_6,1,3.0,WHIPLASH (CG072),M Chadwick,C Fownes,119,1161,3,5 6 3 1,1:40.25,2.7
HV_2009-6-24_6,2,9.0,BEAUTIFUL CHOICE (CH130),P H Lo,B K Ng,111,1109,2,3 2 2 2,1:40.69,39.0
HV_2009-6-24_6,3,6.0,LASKER (CJ340),W C Marwing,J Size,122,1219,5,4 5 4 3,1:40.78,3.2
HV_2009-6-24_6,4,1.0,MELLIFLUOUS (CH212),W M Lai,C S Shum,131,1053,11,9 7 10 4,1:40.88,19.0
HV_2009-6-24_6,5,8.0,BABY WAVE (CJ144),Z Purton,P F Yiu,118,1135,8,1 1 1 5,1:41.05,24.0
HV_2009-6-24_6,6,10.0,ELITE FORTUNE (CJ212),W Pike,T W Leung,116,1086,4,6 4 7 6,1:41.08,13.0
HV_2009-6-24_6,7,12.0,UNIQUE SPEED (CG134),J Lloyd,K L Man,115,1066,7,7 9 6 7,1:41.27,29.0
HV_2009-6-24_6,8,7.0,SPEEDY STAR (CJ174),Y T Cheng,L Ho,120,1084,9,11 10 11 8,1:41.33,4.9
HV_2009-6-24_6,9,2.0,YOUNG HERO (CH071),A Gryder,A Lee,129,1043,6,8 8 8 9,1:41.36,22.0
HV_2009-6-24_6,10,11.0,ADD THE FUN (CD308),M Du Plessis,K W Lui,115,1134,12,12 11 12 10,1:41.49,85.0
HV_2009-6-24_6,11,4.0,ISTIDE (CJ089),J Winks,A Schutz,124,940,10,10 12 9 11,1:42.38,26.0
HV_2009-6-24_6,12,5.0,GOOD DISHES (CJ224),C W Wong,C H Yip,119,1135,1,2 3 5 12,1:44.15,96.0
HV_2009-6-24_7,1,3.0,OUR LUCKY BABY (CH187),P H Lo,C H Yip,125,1084,1,1 1 1,1:09.42,2.5
HV_2009-6-24_7,2,10.0,CIRCUIT HERO (CG304),J Lloyd,A T Millard,116,1091,9,7 5 2,1:09.44,5.3
HV_2009-6-24_7,3,7.0,BEAUTIFUL DREAMER (CH108),W Pike,K L Man,125,1058,3,6 3 3,1:09.77,26
HV_2009-6-24_7,4,2.0,HOLD HANDS (CH116),C K Tong,C Fownes,130,1039,2,8 8 4,1:10.01,18
HV_2009-6-24_7,5,1.0,CONFUCIUS CLASSIC (CJ141),T H So,S Woods,123,1024,11,11 11 5,1:10.04,44
HV_2009-6-24_7,6,5.0,VICTORY CONQUEROR (CJ230),D Beadman,J Moore,130,1062,12,12 10 6,1:10.52,17
HV_2009-6-24_7,7,12.0,KEEN SOUL (CH092),S K Sit,Y S Tsui,111,1079,10,9 9 7,1:10.67,48
HV_2009-6-24_7,8,6.0,JOLLY GOOD FORTUNE (CD274),K C Leung,K W Lui,108,1199,4,3 2 8,1:10.72,49
HV_2009-6-24_7,9,4.0,GOOD TO GO (CH096),W C Marwing,D E Ferraris,130,1133,8,10 12 9,1:10.73,36
HV_2009-6-24_7,10,8.0,GILDED FLIGHT (CH294),Y T Cheng,Y O Wong,118,994,5,2 7 10,1:11.11,3.5
HV_2009-6-24_7,11,9.0,KINDACROSS (CG041),M Chadwick,A S Cruz,111,1039,7,5 6 11,1:11.96,11
HV_2009-6-24_7,12,11.0,ENCORE WIN (CH251),C W Wong,D Cruz,110,1129,6,4 4 12,1:12.10,56
HV_2009-6-24_7,WV,,FINGERS CROSSED (CG037),K C Leung,P O'Sullivan,121,---,---,---,---,---
HV_2009-6-24_8,1,8.0,INTERCHINA STAR (CJ226),M Chadwick,A S Cruz,116,1045,3,4 4 4 1,1:39.99,4.1
HV_2009-6-24_8,2,7.0,WHITE JADE (CK131),D Beadman,J Moore,123,1142,6,7 7 7 2,1:40.04,6.8
HV_2009-6-24_8,3,9.0,NOBLE MAN (CC099),W M Lai,T K Ng,119,1066,7,3 2 2 3,1:40.06,34.0
HV_2009-6-24_8,4,2.0,SILVER SUN (CE126),Y T Cheng,Y S Tsui,128,1144,4,1 1 1 4,1:40.14,30.0
HV_2009-6-24_8,5,6.0,BROM BROM (CJ338),W C Marwing,J Size,125,1108,1,5 5 5 5,1:40.25,1.8
HV_2009-6-24_8,6,11.0,WEI HAI INVINCIBLE (CH258),W Pike,A T Millard,117,1105,12,6 6 6 6,1:40.31,82.0
HV_2009-6-24_8,7,3.0,FLUKE (CJ061),K C Leung,L Ho,119,1059,11,12 11 12 7,1:40.37,17.0
HV_2009-6-24_8,8,10.0,BOUNCER (CJ074),J Lloyd,C Fownes,117,1160,10,11 12 9 8,1:40.40,19.0
HV_2009-6-24_8,9,1.0,SURVEY SURVEY (CH070),J Winks,K L Man,133,1039,5,2 3 3 9,1:40.53,63.0
HV_2009-6-24_8,10,5.0,WINNING REWARD (CE254),A Gryder,K W Lui,126,1045,2,8 9 10 10,1:40.68,23.0
HV_2009-6-24_8,11,12.0,ANKH MORPORK (CH306),M Du Plessis,D J Hall,116,1058,9,10 10 11 11,1:40.96,35.0
HV_2009-6-24_8,12,4.0,KING ENCOSTA (CG247),Z Purton,A Schutz,126,1177,8,9 8 8 12,1:42.41,99.0
HV_2009-6-3_1,1,7.0,NOT QUITE PERFECT (CG254),M L Yeung,A Lee,116,1008,4,4 4 1,0:57.38,9.6
HV_2009-6-3_1,2,10.0,OPTIC KING (CE139),D Beadman,B K Ng,120,1086,1,3 3 2,0:57.40,2.8
HV_2009-6-3_1,3,6.0,PERFECT ATHLETE (CG276),K C Leung,C H Yip,121,1135,6,1 1 3,0:57.60,7.4
HV_2009-6-3_1,4,4.0,SINGLE MALT (CK110),M Chadwick,A S Cruz,123,1053,9,5 5 4,0:57.75,13.0
HV_2009-6-3_1,5,11.0,TELECOM EMPEROR (CH137),M Du Plessis,D J Hall,120,1265,2,7 6 5,0:57.84,21.0
HV_2009-6-3_1,6,12.0,MAXIMUM CHARM (CJ056),M W Leung,C W Chang,113,1041,3,9 8 6,0:57.87,14.0
HV_2009-6-3_1,7,5.0,FAST WINNER (CG140),D Whyte,J Size,129,1064,11,6 7 7,0:57.93,7.6
HV_2009-6-3_1,8,1.0,SUPER SPECIAL (CE225),B Prebble,D E Ferraris,133,1108,8,10 10 8,0:58.03,16.0
HV_2009-6-3_1,9,9.0,SHINING DRAGON (CC181),Y T Cheng,Y S Tsui,119,1043,12,12 11 9,0:58.05,59.0
HV_2009-6-3_1,10,2.0,CHAIN WIN (CJ315),Z Purton,P F Yiu,132,1121,7,2 2 10,0:58.36,7.5
HV_2009-6-3_1,11,3.0,FOREVER SUPPORT (CK024),H W Lai,K L Man,129,1098,5,8 9 11,0:58.40,14.0
HV_2009-6-3_1,12,8.0,MUTUAL GAIN (CE275),B Doyle,T W Leung,125,1052,10,11 12 12,0:58.55,52.0
HV_2009-6-3_2,1,6.0,SUPER IDEAL (CC223),J Lloyd,A T Millard,126,1131,3,10 10 8 1,1:41.53,10.0
HV_2009-6-3_2,2,7.0,VICTORY MASCOT (CJ243),B Prebble,C Fownes,126,974,2,9 9 10 2,1:41.61,5.7
HV_2009-6-3_2,3,5.0,JOYFUL YEARS (CG143),Y T Cheng,L Ho,125,1162,1,6 4 5 3,1:41.74,5.2
HV_2009-6-3_2,4,11.0,NOBLE TWINS (CH257),W M Lai,T K Ng,115,988,7,4 5 4 4,1:41.94,9.7
HV_2009-6-3_2,5,9.0,CENTENNIAL SMILE (CG165),D Beadman,P O'Sullivan,120,1027,5,12 12 11 5,1:41.97,15.0
HV_2009-6-3_2,6,3.0,KING OF FISH (CB105),H W Lai,K L Man,128,1137,10,3 3 3 6,1:41.98,26.0
HV_2009-6-3_2,7,8.0,DRAGON BOY (CJ204),D Whyte,D E Ferraris,123,1014,4,8 8 9 7,1:42.00,3.5
HV_2009-6-3_2,8,1.0,GIANT BLIZZARD (CJ171),M L Yeung,A Schutz,123,996,8,7 7 7 8,1:42.08,33.0
HV_2009-6-3_2,9,2.0,GRAND GENERAL (CJ113),K C Leung,B K Ng,126,1119,9,1 2 1 9,1:42.17,8.9
HV_2009-6-3_2,10,10.0,PURE ALPHA (CH008),B Doyle,S Woods,118,979,11,5 6 6 10,1:42.34,21.0
HV_2009-6-3_2,11,4.0,FORTUNE GALLOP (CH191),M Du Plessis,K W Lui,127,1025,12,11 11 12 11,1:42.35,37.0
HV_2009-6-3_2,12,12.0,SUPER RED (CG230),M Chadwick,A S Cruz,108,1068,6,2 1 2 12,1:42.38,22.0
HV_2009-6-3_3,1,3.0,LOYAL ARMY (CJ237),K C Leung,C H Yip,125,1101,9,1 1 1,1:10.89,4.8
HV_2009-6-3_3,2,12.0,OWNERS LAD (CG273),J Lloyd,A Schutz,115,1171,7,5 5 2,1:10.90,11.0
HV_2009-6-3_3,3,5.0,SUNSHINE BOY (CJ281),M Chadwick,B K Ng,123,978,5,9 8 3,1:11.10,14.0
HV_2009-6-3_3,4,9.0,FAIRWOOD CROWN (CK040),B Doyle,T W Leung,120,1190,8,4 2 4,1:11.11,30.0
HV_2009-6-3_3,5,11.0,BIG KAHUNA (CG177),Z Purton,P O'Sullivan,119,1065,4,7 7 5,1:11.18,8.8
HV_2009-6-3_3,6,2.0,ASIAN CITRUS (CH246),D Whyte,D E Ferraris,132,1084,1,6 6 6,1:11.19,1.9
HV_2009-6-3_3,7,1.0,KINGSTON MARBLE (CE244),C K Tong,T K Ng,130,1074,6,2 3 7,1:11.20,18.0
HV_2009-6-3_3,8,10.0,GO STITCH (CK062),K T Yeung,A T Millard,117,1157,2,3 4 8,1:11.22,32.0
HV_2009-6-3_3,9,6.0,KING CREOLE (CG287),H W Lai,K W Lui,123,1098,11,10 12 9,1:11.48,37.0
HV_2009-6-3_3,10,8.0,SPEEDY TYCOON (CK107),Y T Cheng,C W Chang,121,997,3,8 10 10,1:11.56,99.0
HV_2009-6-3_3,11,7.0,AMO (CB125),W M Lai,Y S Tsui,121,1171,12,11 9 11,1:11.63,53.0
HV_2009-6-3_3,12,4.0,ELECTRONIC MASTER (CJ135),B Prebble,K L Man,131,1018,10,12 11 12,1:11.95,23.0
HV_2009-6-3_4,1,10.0,ALWAYS SOMETHING (CK288),J Lloyd,J Size,125,1080,1,7 5 1,1:10.18,5.4
HV_2009-6-3_4,2,3.0,SUPER PLUS (CJ090),K C Leung,Y S Tsui,124,1029,12,2 2 2,1:10.37,14.0
HV_2009-6-3_4,3,6.0,CENTURY SUPER STAR (CE070),W M Lai,A Schutz,127,1077,9,11 10 3,1:10.55,11.0
HV_2009-6-3_4,4,2.0,GANBARIA (CE052),M L Yeung,Y S Tsui,122,1172,6,1 1 4,1:10.57,8.3
HV_2009-6-3_4,5,12.0,RACING SPIRIT (CE105),M Du Plessis,K W Lui,114,1092,7,3 4 5,1:10.71,14.0
HV_2009-6-3_4,6,8.0,MARVELLOUS (CH026),D Beadman,B K Ng,128,1060,3,4 3 6,1:10.80,2.9
HV_2009-6-3_4,7,7.0,HAPPY WIN (CJ239),H W Lai,K L Man,127,1046,4,5 6 7,1:10.83,39.0
HV_2009-6-3_4,8,4.0,TREASURE RAIDERS (CE049),Z Purton,P O'Sullivan,131,1186,2,10 8 8,1:10.97,5.8
HV_2009-6-3_4,9,1.0,PACHINKO (CH208),D Whyte,D E Ferraris,133,1136,10,9 9 9,1:10.99,12.0
HV_2009-6-3_4,10,5.0,SUPER FIGHTER (CE167),B Doyle,T W Leung,130,1099,8,6 7 10,1:11.35,33.0
HV_2009-6-3_4,11,9.0,MISSION (CH073),C W Wong,C H Yip,124,1026,5,12 12 11,1:11.62,47.0
HV_2009-6-3_4,12,11.0,BERNINI (CJ168),M W Leung,T K Ng,113,1063,11,8 11 12,1:11.67,99.0
HV_2009-6-3_5,1,9.0,FLORAL PICASSO (CJ225),M Chadwick,A S Cruz,114,1061,4,1 1 1 1,1:40.84,7.0
HV_2009-6-3_5,2,3.0,MAVERICK (CE199),B Prebble,C Fownes,130,1150,7,2 2 2 2,1:41.10,3.7
HV_2009-6-3_5,3,5.0,KINGSTON WINNER (CC024),W M Lai,T K Ng,126,1072,6,3 3 3 3,1:41.11,24.0
HV_2009-6-3_5,4,7.0,CLOVIS (CH044),Y T Cheng,Y O Wong,120,1039,3,4 4 4 4,1:41.49,8.9
HV_2009-6-3_5,5,1.0,AMAZING FORTUNE (CH235),D Whyte,K W Lui,132,1093,11,6 6 6 5,1:41.56,7.1
HV_2009-6-3_5,6,6.0,DASHING CHAMPION (CC015),D Beadman,B K Ng,124,1149,1,5 5 5 6,1:41.63,5.4
HV_2009-6-3_5,7,2.0,HOLIDAY SUN (CJ328),M L Yeung,C S Shum,122,930,5,10 9 9 7,1:41.65,10.0
HV_2009-6-3_5,8,4.0,GREAT SHOW (CK001),K C Leung,Y S Tsui,122,1120,2,7 7 7 8,1:41.67,29.0
HV_2009-6-3_5,9,8.0,QUALITY-QUALITY (CE250),B Doyle,T W Leung,122,1015,8,8 8 8 9,1:41.97,15.0
HV_2009-6-3_5,10,10.0,FUJIAN PRINCE (CE006),J Lloyd,A T Millard,119,1096,9,9 10 10 10,1:42.16,9.7
HV_2009-6-3_5,11,11.0,FORTUNE DRAGON (CH324),M Du Plessis,A Lee,118,1169,10,11 11 11 11,1:42.30,46.0
HV_2009-6-3_5,12,12.0,ESPACE D'OR (CJ189),C K Tong,A Schutz,113,1151,12,12 12 12 12,1:42.55,96.0
HV_2009-6-3_6,1,11.0,GILDED FLIGHT (CH294),K T Yeung,Y O Wong,115,989,1,2 2 1,1:09.85,9.1
HV_2009-6-3_6,2,3.0,EVER BEAUTY (CJ161),D Beadman,J Moore,125,1084,3,6 7 2,1:10.15,5.7
HV_2009-6-3_6,3,9.0,NATURAL FLAME (CK016),B Prebble,K L Man,121,1010,7,5 6 3,1:10.21,5.3
HV_2009-6-3_6,4,8.0,RARE TREASURE (CH150),D Whyte,J Size,122,1121,5,8 8 4,1:10.27,2.6
HV_2009-6-3_6,5,10.0,WELL NOTED (CG313),B Doyle,S Woods,121,1181,2,4 4 5,1:10.35,51
HV_2009-6-3_6,6,6.0,MY TIME (CJ310),W C Marwing,C H Yip,123,1142,8,3 3 6,1:10.45,7.8
HV_2009-6-3_6,7,12.0,BRILLIANT ONE (CG212),H W Lai,T K Ng,120,1050,4,9 10 7,1:10.55,62
HV_2009-6-3_6,8,2.0,TEAM WORK (CH276),W M Lai,Y S Tsui,127,1074,12,7 5 8,1:10.65,70
HV_2009-6-3_6,9,5.0,VALUE CHOICE (CG213),J Lloyd,D E Ferraris,124,1274,6,10 9 9,1:10.70,15
HV_2009-6-3_6,10,4.0,EIGHT PLUS NINE (CH259),M L Yeung,A Lee,114,1120,9,11 11 10,1:10.84,31
HV_2009-6-3_6,11,7.0,COUNTRY MAGIC (CH069),M Chadwick,A S Cruz,115,1071,10,12 12 11,1:10.92,32
HV_2009-6-3_6,12,1.0,LONGWAH RISING (CJ297),K C Leung,T W Leung,123,1168,11,1 1 12,1:10.97,20
HV_2009-6-3_6,WV,,JOLLY GOOD FORTUNE (CD274),P H Lo,K W Lui,111,---,---,---,---,---
HV_2009-6-3_7,1,9.0,GLENEALY STAR (CH284),B Prebble,C H Yip,123,1065,1,3 3 1,1:09.89,4.2
HV_2009-6-3_7,2,5.0,KUNG FU (CE289),K C Leung,D Cruz,122,1134,7,1 1 2,1:10.04,5.7
HV_2009-6-3_7,3,6.0,MACHO EXPRESSO (CH261),D Whyte,J Size,125,1277,10,4 4 3,1:10.12,16.0
HV_2009-6-3_7,4,2.0,DEFERENTIAL (CH328),W C Marwing,C Fownes,132,1023,6,7 6 4,1:10.19,8.1
HV_2009-6-3_7,5,4.0,VICTORY CONQUEROR (CJ230),D Beadman,J Moore,130,1064,2,6 5 5,1:10.21,3.7
HV_2009-6-3_7,6,11.0,SUPER GENERAL (CJ107),H W Lai,K L Man,116,1095,4,5 7 6,1:10.25,9.4
HV_2009-6-3_7,7,8.0,HURRICANE DASH (CJ186),Y T Cheng,P F Yiu,122,1053,11,8 8 7,1:10.27,44.0
HV_2009-6-3_7,8,7.0,GREAT HEART (CK219),M Chadwick,A S Cruz,117,1052,5,10 10 8,1:10.42,62.0
HV_2009-6-3_7,9,10.0,TOWKAY FLYER (CJ036),M L Yeung,A Lee,109,1153,9,2 2 9,1:10.43,8.1
HV_2009-6-3_7,10,1.0,CONFUCIUS CLASSIC (CJ141),B Doyle,S Woods,133,1029,3,9 9 10,1:10.52,21.0
HV_2009-6-3_7,11,3.0,ANKH MORPORK (CH306),M Du Plessis,D J Hall,130,1078,12,11 11 11,1:10.61,68.0
HV_2009-6-3_7,12,12.0,EXTRA SPECIAL (CJ213),J Lloyd,D E Ferraris,114,1180,8,12 12 12,1:10.94,57.0
HV_2009-6-3_8,1,2.0,DUMBARTON ROCK (CJ228),M Du Plessis,C Fownes,132,1123,2,1 1 1 1,1:40.11,3.2
HV_2009-6-3_8,2,9.0,ISTIDE (CJ089),M L Yeung,A Schutz,111,943,1,3 4 3 2,1:40.15,8.1
HV_2009-6-3_8,3,1.0,MELLIFLUOUS (CH212),D Whyte,C S Shum,133,1060,10,8 6 5 3,1:40.44,13
HV_2009-6-3_8,4,7.0,NILOMETER (CD052),B Prebble,A S Cruz,124,1115,3,2 3 4 4,1:40.59,4.9
HV_2009-6-3_8,5,8.0,HAPPY AMBASSADOR (CH286),H W Lai,K W Lui,119,1029,4,5 8 7 5,1:40.92,15
HV_2009-6-3_8,6,10.0,BABY WAVE (CJ144),Y T Cheng,P F Yiu,118,1127,5,9 11 10 6,1:41.03,34
HV_2009-6-3_8,7,11.0,BEAUTIFUL CHOICE (CH130),P H Lo,B K Ng,112,1090,9,4 2 2 7,1:41.10,45
HV_2009-6-3_8,8,6.0,JADE DRAGONFLY (CE331),J Lloyd,P O'Sullivan,125,1164,7,11 9 11 8,1:41.14,24
HV_2009-6-3_8,9,4.0,APPRECIATION (CK161),D Beadman,J Size,124,1105,12,10 10 8 9,1:41.33,7.7
HV_2009-6-3_8,10,12.0,TOY STORY (CJ217),W C Marwing,D E Ferraris,126,1029,11,6 5 6 10,1:41.48,13
HV_2009-6-3_8,11,3.0,GOOD GAINS (CJ293),K C Leung,C H Yip,123,1055,6,7 7 9 11,1:42.93,7.6
HV_2009-6-3_8,12,5.0,HAPPY SEVEN (CK155),M W Leung,K L Man,123,1198,8,12 12 12 12,1:45.29,99
HV_2009-6-3_8,WV,,FORTUNE HAVEN (CK146),D Beadman,J Moore,129,---,---,---,---,---
HV_2009-6-3_8,WV,,OCEAN PRINCE (CK066),C W Wong,D Cruz,114,---,---,---,---,---
HV_2009-9-16_1,1,11.0,AIPODER IMAGE (CJ031),Y T Cheng,L Ho,114,981,10,2 3 4 1,1:40.77,2.7
HV_2009-9-16_1,2,8.0,MASTER MASTER (CH144),B Doyle,S Woods,121,956,9,3 2 2 2,1:40.84,12.0
HV_2009-9-16_1,3,6.0,DRAGON BOY (CJ204),D Whyte,D E Ferraris,125,1009,6,4 5 6 3,1:41.08,4.5
HV_2009-9-16_1,4,3.0,TRAVEL LEADER (CD226),C W Wong,D Cruz,129,1165,2,6 7 7 4,1:41.16,61.0
HV_2009-9-16_1,5,1.0,SUPER IDEAL (CC223),J Lloyd,A T Millard,133,1146,5,12 11 10 5,1:41.21,8.6
HV_2009-9-16_1,6,7.0,COOL RUNNINGS (CK014),B Prebble,J Size,123,1024,8,5 4 3 6,1:41.61,14.0
HV_2009-9-16_1,7,12.0,RISING WIN (CC089),T H So,T W Leung,104,1125,3,7 6 5 7,1:41.69,15.0
HV_2009-9-16_1,8,2.0,STAR OF CHIU TON (CJ175),M L Yeung,A Schutz,122,1096,7,11 12 12 8,1:41.75,30.0
HV_2009-9-16_1,9,5.0,OSCAR PRINCE (CJ052),O Doleuze,T K Ng,126,1123,4,10 8 8 9,1:41.76,6.6
HV_2009-9-16_1,10,9.0,LAZY BUDDIES (CC208),G Cheyne,A Lee,120,1190,1,9 10 11 10,1:42.01,49.0
HV_2009-9-16_1,11,4.0,ZERO GRAVITY (CH037),M Chadwick,A S Cruz,122,1166,11,1 1 1 11,1:42.42,14.0
HV_2009-9-16_1,12,10.0,NATURAL ECHO (CB326),Z Purton,K L Man,118,1155,12,8 9 9 12,1:42.52,69.0
HV_2009-9-16_2,1,5.0,FLY HIGH (CH126),Y T Cheng,L Ho,126,1161,1,4 2 1,0:57.12,3.4
HV_2009-9-16_2,2,4.0,MEGABUCKS (CJ301),B Doyle,T W Leung,130,1148,2,1 1 2,0:57.20,5
HV_2009-9-16_2,3,12.0,NEW IDEA (CK007),H W Lai,C S Shum,113,1113,4,6 4 3,0:57.36,7.3
HV_2009-9-16_2,4,10.0,JUST RIGHT (CH300),W M Lai,T K Ng,117,1120,5,2 6 4,0:57.76,12
HV_2009-9-16_2,5,7.0,DESCARTES (CK293),O Doleuze,Y S Tsui,124,1096,6,7 5 5,0:57.92,98
HV_2009-9-16_2,6,2.0,LUCKY WINNER (CE124),Z Purton,A Schutz,132,1141,9,5 7 6,0:57.97,11
HV_2009-9-16_2,7,6.0,THE KID (CK080),B Prebble,J Size,125,1263,10,9 10 7,0:58.07,38
HV_2009-9-16_2,8,8.0,FLEETING QUALITY (CJ347),J Lloyd,P F Yiu,124,1174,7,8 8 8,0:58.24,9.8
HV_2009-9-16_2,9,11.0,SPEEDY TYCOON (CK107),C K Tong,C W Chang,114,998,8,10 9 9,0:58.45,99
HV_2009-9-16_2,10,9.0,TRANSCENDENCE (CK280),W Pike,D J Hall,120,1172,11,11 11 10,0:58.47,99
HV_2009-9-16_2,11,3.0,DASHING VICTORY (CK241),J Winks,B K Ng,131,1117,3,3 3 11,1:00.49,3.7
HV_2009-9-16_2,WX,1.0,TOUT VA BIEN (CJ020),M L Yeung,C Fownes,123,---,---,---,---,---
